Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091545440",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091545440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"43360",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091545500",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091545500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"43420",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"84|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091545560",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091545560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"43480",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|170|15|65|2|2|32|252|252|105|95|59|0|0|0|0|0|95|95|95|95|95|1|16|69",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091545620",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091545620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"43540",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"27|170|15|65|2|2|2|252|5|95|96|59|1|1|1|1|1|96|96|96|96|96|1|4|63",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1091545680",s,auto_activity_detect_start_timestamp,"1091543340",s,data16,"24",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"24",,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"3.073",m,unknown,"70087",,timestamp_16,"43547",s,,,,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091545680",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091545680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43600",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091545740",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091545740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1091545800",s,auto_activity_detect_start_timestamp,"1091544780",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,3,stress_level,stress_level_time,"1091545800",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091545800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43720",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091545860",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091545860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43780",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091545920",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091545920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43840",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091545980",s,stress_level_value,"-2",,unknown,"102",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091545980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43900",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546040",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43960",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"10399",cycles,active_time,"10423.0",s,active_calories,"826",kcal,timestamp_16,"43960",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,stress_level,stress_level_time,"1091546100",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44020",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546160",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44080",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546220",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44140",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546280",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44200",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546340",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44260",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"36|224|34|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091546340",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546400",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44320",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546460",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44380",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"10419",cycles,active_time,"10483.0",s,active_calories,"830",kcal,timestamp_16,"44380",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,3,stress_level,stress_level_time,"1091546520",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44440",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"216|14|14|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091546520",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546580",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44500",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"219|173|15|65|2|2|16|159|169|116|124|41|2|2|1|3|2|128|126|125|125|124|1|20|88",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"239|173|15|65|2|2|1|190|190|131|130|41|0|0|0|0|0|129|129|129|129|129|1|4|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"4.368",m,unknown,"85344",,timestamp_16,"44527",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546640",s,stress_level_value,"-2",,unknown,"102",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44560",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546700",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44620",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"80|174|15|65|2|2|48|21|21|120|110|41|0|0|0|0|0|105|106|107|108|110|1|0|110",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"80|174|15|65|2|1|0|26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"80|174|15|65|2|2|3|35|42|104|104|41|0|1|1|1|4|104|104|104|104|104|1|12|78",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546760",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44680",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,2,monitoring,steps,"10645",cycles,active_time,"10723.0",s,active_calories,"847",kcal,timestamp_16,"44680",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546820",s,stress_level_value,"75",,unknown,"-66",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44740",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"10653",cycles,active_time,"10783.0",s,active_calories,"848",kcal,timestamp_16,"44740",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,stress_level,stress_level_time,"1091546880",s,stress_level_value,"57",,unknown,"-42",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546880",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44800",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091546940",s,stress_level_value,"49",,unknown,"-32",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091546940",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44860",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547000",s,stress_level_value,"24",,unknown,"2",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547000",,respiration_rate,"14.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44920",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"42|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547060",s,stress_level_value,"66",,unknown,"-54",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547060",,respiration_rate,"14.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"44980",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547120",s,stress_level_value,"55",,unknown,"-40",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547120",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45040",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547180",s,stress_level_value,"60",,unknown,"-46",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547180",,respiration_rate,"12.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45100",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547240",s,stress_level_value,"72",,unknown,"-63",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547240",,respiration_rate,"12.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45160",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547300",s,stress_level_value,"72",,unknown,"-63",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547300",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45220",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"24|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547360",s,stress_level_value,"74",,unknown,"-65",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547360",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45280",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547420",s,stress_level_value,"77",,unknown,"-69",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547420",,respiration_rate,"12.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45340",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547480",s,stress_level_value,"66",,unknown,"-55",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547480",,respiration_rate,"12.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45400",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"58|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547540",s,stress_level_value,"74",,unknown,"-65",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547540",,respiration_rate,"12.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45460",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547600",s,stress_level_value,"72",,unknown,"-62",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547600",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45520",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"208|177|15|65|2|2|16|91|104|102|114|27|2|3|2|3|3|123|120|118|117|116|1|25|220",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091547600",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547660",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45580",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|178|15|65|2|2|1|141|146|123|129|27|1|0|1|1|2|129|129|129|129|129|1|37|90",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"74",cycles,active_time,"60.0",s,active_calories,"3",kcal,timestamp_16,"45580",s,current_activity_type_intensity,"129",,activity_type,"1",,intensity,"4.0",,,,,
Data,1,monitoring,ascent,"7.966",m,unknown,"93310",,timestamp_16,"45580",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547720",s,stress_level_value,"82",,unknown,"-76",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547720",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"10672",cycles,active_time,"10798.0",s,active_calories,"849",kcal,timestamp_16,"45640",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,stress_level,stress_level_time,"1091547780",s,stress_level_value,"93",,unknown,"-91",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45700",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091547780",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547840",s,stress_level_value,"81",,unknown,"-75",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547840",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45760",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"1828.0",s,active_calories,"149",kcal,timestamp_16,"45760",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,3,stress_level,stress_level_time,"1091547900",s,stress_level_value,"70",,unknown,"-60",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547900",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45820",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"10714",cycles,active_time,"10810.0",s,active_calories,"850",kcal,timestamp_16,"45820",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091547960",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091547960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"45880",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,3,event,timestamp,"1091548020",s,auto_activity_detect_start_timestamp,"1091544900",s,data16,"37",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"37",,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548020",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"45940",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091548080",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46000",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091548140",s,auto_activity_detect_start_timestamp,"1091547120",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,4,stress_level,stress_level_time,"1091548140",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091548140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"46060",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091548200",s,auto_activity_detect_start_timestamp,"1091547240",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
