Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,respiration_rate,timestamp,"1091505780",,respiration_rate,"12.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3700",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091505780",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091505840",s,stress_level_value,"5",,unknown,"80",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091505840",,respiration_rate,"12.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3760",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091505900",s,stress_level_value,"9",,unknown,"65",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091505900",,respiration_rate,"11.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"236|14|15|65|1|0|55|59|54|99|1|239|3|12|43|15|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"236|14|15|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3820",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3880",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091505960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506020",s,stress_level_value,"11",,unknown,"57",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506020",,respiration_rate,"11.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3940",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506080",s,stress_level_value,"22",,unknown,"12",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506080",,respiration_rate,"10.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4000",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091506080",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506140",s,stress_level_value,"11",,unknown,"57",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506140",,respiration_rate,"10.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4060",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091506140",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506200",s,stress_level_value,"12",,unknown,"51",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506200",,respiration_rate,"9.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4120",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4180",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091506260",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506320",s,stress_level_value,"4",,unknown,"82",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506320",,respiration_rate,"10.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4240",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|208|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506380",s,stress_level_value,"6",,unknown,"76",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506380",,respiration_rate,"9.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4300",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|17|15|65|1|0|54|58|54|108|1|239|3|40|45|15|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|17|15|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4360",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506500",s,stress_level_value,"5",,unknown,"78",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506500",,respiration_rate,"9.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"68|17|15|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4420",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506560",s,stress_level_value,"11",,unknown,"56",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506560",,respiration_rate,"9.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4480",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091506560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506620",s,stress_level_value,"5",,unknown,"81",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506620",,respiration_rate,"9.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4540",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091506620",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506680",s,stress_level_value,"4",,unknown,"84",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506680",,respiration_rate,"9.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4600",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506740",s,stress_level_value,"4",,unknown,"82",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506740",,respiration_rate,"10.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"52|18|15|65|1|0|54|57|54|113|1|239|3|84|46|15|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"52|18|15|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091506740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091506800",s,stress_level_value,"13",,unknown,"49",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506800",,respiration_rate,"10.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4720",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1091506860",s,auto_activity_detect_start_timestamp,"1091502780",s,data16,"53",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"53",,,,,
Data,4,stress_level,stress_level_time,"1091506860",s,stress_level_value,"27",,unknown,"-3",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506860",,respiration_rate,"11.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4780",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1091506920",s,auto_activity_detect_start_timestamp,"1091505960",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1091506920",s,stress_level_value,"11",,unknown,"57",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091506920",,respiration_rate,"10.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4840",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091506920",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4900",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091506980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507040",s,stress_level_value,"9",,unknown,"63",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507040",,respiration_rate,"11.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"4960",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507100",s,stress_level_value,"10",,unknown,"59",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507100",,respiration_rate,"11.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5020",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091507100",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507160",s,stress_level_value,"2",,unknown,"91",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507160",,respiration_rate,"10.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5080",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507220",s,stress_level_value,"4",,unknown,"83",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507220",,respiration_rate,"11.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5140",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5200",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|216|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507340",s,stress_level_value,"4",,unknown,"84",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507340",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507400",s,stress_level_value,"4",,unknown,"83",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507400",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5320",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507460",s,stress_level_value,"6",,unknown,"77",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507460",,respiration_rate,"14.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5380",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507520",s,stress_level_value,"4",,unknown,"84",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507520",,respiration_rate,"15.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507580",s,stress_level_value,"3",,unknown,"87",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507580",,respiration_rate,"15.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5500",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091507580",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507640",s,stress_level_value,"11",,unknown,"56",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507640",,respiration_rate,"15.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5560",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091507640",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507700",s,stress_level_value,"4",,unknown,"85",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507700",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5620",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507760",s,stress_level_value,"4",,unknown,"83",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507760",,respiration_rate,"11.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5680",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091507880",s,stress_level_value,"4",,unknown,"84",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091507880",,respiration_rate,"10.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5860",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508000",s,stress_level_value,"8",,unknown,"68",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508000",,respiration_rate,"10.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508060",s,stress_level_value,"7",,unknown,"71",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508060",,respiration_rate,"10.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"5980",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508180",s,stress_level_value,"6",,unknown,"76",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508180",,respiration_rate,"9.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"212|23|15|65|1|0|54|56|54|137|1|239|3|244|51|15|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"212|23|15|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6100",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508300",s,stress_level_value,"5",,unknown,"79",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508300",,respiration_rate,"10.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|216|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508420",s,stress_level_value,"6",,unknown,"77",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508420",,respiration_rate,"9.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6340",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6400",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508540",s,stress_level_value,"5",,unknown,"80",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508540",,respiration_rate,"9.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508600",s,stress_level_value,"6",,unknown,"74",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508600",,respiration_rate,"10.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508660",s,stress_level_value,"5",,unknown,"80",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508660",,respiration_rate,"10.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"180|25|15|65|1|0|55|55|54|145|1|239|3|212|53|15|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"180|25|15|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6580",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6640",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508780",s,stress_level_value,"11",,unknown,"57",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508780",,respiration_rate,"10.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6700",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|224|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508840",s,stress_level_value,"13",,unknown,"47",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508840",,respiration_rate,"10.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6760",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091508840",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508900",s,stress_level_value,"15",,unknown,"38",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508900",,respiration_rate,"10.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6820",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091508900",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091508960",s,stress_level_value,"2",,unknown,"90",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091508960",,respiration_rate,"10.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6880",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091509020",s,stress_level_value,"3",,unknown,"88",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091509020",,respiration_rate,"9.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"6940",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091509080",s,stress_level_value,"3",,unknown,"89",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091509080",,respiration_rate,"9.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"7000",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091509200",s,stress_level_value,"4",,unknown,"83",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091509200",,respiration_rate,"10.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"7120",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091509320",s,stress_level_value,"4",,unknown,"85",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091509320",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"7240",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"7300",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091509380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091509440",s,stress_level_value,"3",,unknown,"87",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091509440",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"7360",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091509500",s,stress_level_value,"2",,unknown,"91",,unknown,"54",,unknown,"1",,,,,,,,,,,
