Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1091530920",s,auto_activity_detect_start_timestamp,"1091529660",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"6",,,,,
Data,4,stress_level,stress_level_time,"1091530920",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091530920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28840",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4860",cycles,active_time,"5219.0",s,active_calories,"436",kcal,timestamp_16,"28840",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1091530980",s,stress_level_value,"-1",,unknown,"101",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091530980",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28900",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091530980",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091531040",s,stress_level_value,"-1",,unknown,"101",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091531040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28960",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"49|113|15|65|2|2|16|188|194|27|34|106|0|1|2|2|1|37|34|33|34|34|1|18|59",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"69|113|15|65|2|2|1|196|196|34|39|106|0|0|0|0|0|36|37|37|37|38|1|8|53",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"4.062",m,unknown,"36576",,timestamp_16,"28997",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091531100",s,stress_level_value,"-1",,unknown,"101",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091531100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29020",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"56|164|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1091531160",s,auto_activity_detect_start_timestamp,"1091530020",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1091531160",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091531160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29080",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091531220",s,stress_level_value,"-1",,unknown,"101",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091531220",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29140",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091531280",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091531280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29200",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"5028",cycles,active_time,"5328.0",s,active_calories,"443",kcal,timestamp_16,"29200",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,5,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091531340",s,stress_level_value,"-1",,unknown,"101",,unknown,"46",,unknown,"1",,,,,,,,,,,
Definition,6,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29260",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"967.0",s,active_calories,"64",kcal,timestamp_16,"29260",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1091531400",s,stress_level_value,"82",,unknown,"-76",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531400",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29320",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|70|2|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29380",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091531460",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091531520",s,stress_level_value,"84",,unknown,"-79",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531520",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29440",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"88|79|15|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"5059",cycles,active_time,"5388.0",s,active_calories,"446",kcal,timestamp_16,"29440",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1091531580",s,stress_level_value,"81",,unknown,"-75",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29500",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091531640",s,stress_level_value,"93",,unknown,"-91",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531640",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29560",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091531640",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091531700",s,stress_level_value,"86",,unknown,"-81",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531700",,respiration_rate,"12.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29620",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"5074",cycles,active_time,"5448.0",s,active_calories,"449",kcal,timestamp_16,"29620",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091531760",s,stress_level_value,"80",,unknown,"-73",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531760",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29680",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091531760",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091531820",s,stress_level_value,"84",,unknown,"-79",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531820",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"5105",cycles,active_time,"5508.0",s,active_calories,"455",kcal,timestamp_16,"29740",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1091531880",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29800",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091531940",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091531940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29860",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532000",s,stress_level_value,"98",,unknown,"-97",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29920",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"17|117|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1147.0",s,active_calories,"76",kcal,timestamp_16,"29920",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,5,stress_level,stress_level_time,"1091532060",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"29980",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532120",s,stress_level_value,"-1",,unknown,"101",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30040",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"115|117|15|65|2|2|16|40|50|43|51|45|1|2|3|2|2|55|55|55|54|53|1|17|81",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"131|117|15|65|2|2|1|56|70|51|55|45|3|2|1|1|1|54|54|55|55|55|1|21|58",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"3.198",m,unknown,"39774",,timestamp_16,"30083",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532180",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30100",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|220|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"5317",cycles,active_time,"5688.0",s,active_calories,"472",kcal,timestamp_16,"30100",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,stress_level,stress_level_time,"1091532240",s,stress_level_value,"-1",,unknown,"101",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532240",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30160",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1207.0",s,active_calories,"83",kcal,timestamp_16,"30160",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1091532300",s,stress_level_value,"-1",,unknown,"101",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30220",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"28|118|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1091532360",s,auto_activity_detect_start_timestamp,"1091530260",s,data16,"20",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"20",,,,,
Data,5,stress_level,stress_level_time,"1091532360",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30280",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"5364",cycles,active_time,"5760.0",s,active_calories,"478",kcal,timestamp_16,"30280",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,stress_level,stress_level_time,"1091532420",s,stress_level_value,"-1",,unknown,"101",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532420",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30340",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1091532480",s,auto_activity_detect_start_timestamp,"1091531460",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091532420",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532480",s,stress_level_value,"88",,unknown,"-84",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30400",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532540",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30460",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532600",s,stress_level_value,"94",,unknown,"-92",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30520",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"5446",cycles,active_time,"5940.0",s,active_calories,"487",kcal,timestamp_16,"30520",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532660",s,stress_level_value,"72",,unknown,"-63",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532660",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30580",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"22|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532720",s,stress_level_value,"69",,unknown,"-58",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532720",,respiration_rate,"13.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30640",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532780",s,stress_level_value,"82",,unknown,"-76",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532780",,respiration_rate,"12.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532840",s,stress_level_value,"59",,unknown,"-45",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532840",,respiration_rate,"12.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532900",s,stress_level_value,"67",,unknown,"-56",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532900",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30820",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091532960",s,stress_level_value,"87",,unknown,"-83",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091532960",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30880",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091532960",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091533020",s,stress_level_value,"82",,unknown,"-76",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091533020",,respiration_rate,"14.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30940",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091533080",s,stress_level_value,"-2",,unknown,"102",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091533080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|15|14|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091533140",s,stress_level_value,"90",,unknown,"-87",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091533140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"31060",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091533200",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091533200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"31120",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"78|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091533260",s,stress_level_value,"89",,unknown,"-85",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091533260",,respiration_rate,"12.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"31180",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"5605",cycles,active_time,"6240.0",s,active_calories,"499",kcal,timestamp_16,"31180",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1091533320",s,stress_level_value,"84",,unknown,"-79",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091533320",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|122|15|65|2|2|32|148|161|60|53|45|2|1|4|3|3|49|49|50|51|52|1|11|63",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"55|122|15|65|2|2|2|181|181|53|48|45|0|0|0|0|0|47|47|48|48|48|1|33|65",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091533320",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,4,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"3.505",m,unknown,"36229",,timestamp_16,"31287",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091533380",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091533380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"31300",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,steps,"5658",cycles,active_time,"6278.0",s,active_calories,"500",kcal,timestamp_16,"31300",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091533440",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533440",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1091533500",s,auto_activity_detect_start_timestamp,"1091531580",s,data16,"17",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"17",,,,,
Data,6,stress_level,stress_level_time,"1091533500",s,stress_level_value,"79",,unknown,"-72",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091533500",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31420",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091533560",s,stress_level_value,"75",,unknown,"-66",,unknown,"41",,unknown,"1",,,,,,,,,,,
