Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,respiration_rate,timestamp,"1092163320",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163380",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163380",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163440",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163440",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163500",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163500",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163560",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163560",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163620",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163620",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163680",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163680",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163740",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163740",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"6300",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163800",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163800",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163860",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163860",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163920",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163920",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092163980",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092163980",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164040",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164040",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164100",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164100",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164160",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164160",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164220",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164220",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164280",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164280",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164340",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164340",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164400",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164400",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164460",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164460",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164520",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164520",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164580",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164580",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164640",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164640",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164700",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164700",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7260",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164760",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164760",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092164760",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164820",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164820",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164880",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164880",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092164940",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092164940",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165000",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165000",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165060",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165060",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165120",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165120",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165180",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165180",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165240",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165240",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165300",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165300",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165360",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165360",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165420",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165420",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165480",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165480",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165540",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165540",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165600",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165600",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165660",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165660",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8220",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165720",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165720",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165780",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165780",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165840",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165840",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165900",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165900",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092165960",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092165960",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166020",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166020",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166080",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166080",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166140",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166140",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166200",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166200",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166260",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166260",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166320",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166320",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166380",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166380",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166440",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166440",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166500",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166500",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166560",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166560",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166620",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166620",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9180",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166680",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166680",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166740",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166740",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166800",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166800",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166860",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166860",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166920",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166920",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092166980",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092166980",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167040",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167040",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|69|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167100",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167100",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167160",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167160",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167220",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167220",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167280",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167280",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167340",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167340",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167400",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167400",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167460",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167460",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167520",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167520",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167580",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167580",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10140",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167640",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167640",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167700",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167700",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167760",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167760",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092167820",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"2",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092167820",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|69|5|16",,,,,,,,,,,,,,,,,,,,,,,
