Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,monitoring,timestamp_16,"38716",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2084",cycles,active_time,"1581.0",s,active_calories,"72",kcal,timestamp_16,"38716",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1092130680",s,stress_level_value,"-2",,unknown,"102",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092130680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38776",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092130680",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092130740",s,stress_level_value,"62",,unknown,"-49",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092130740",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38836",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092130740",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092130800",s,stress_level_value,"-2",,unknown,"102",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092130800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38896",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092130860",s,stress_level_value,"-1",,unknown,"101",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092130860",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38956",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092130920",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092130920",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39016",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2130",cycles,active_time,"1597.0",s,active_calories,"72",kcal,timestamp_16,"39016",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,stress_level,stress_level_time,"1092130980",s,stress_level_value,"-1",,unknown,"101",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092130980",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39076",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092130980",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131040",s,stress_level_value,"89",,unknown,"-85",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39136",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131100",s,stress_level_value,"-2",,unknown,"102",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2172",cycles,active_time,"1616.0",s,active_calories,"73",kcal,timestamp_16,"39196",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131160",s,stress_level_value,"84",,unknown,"-78",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131160",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39256",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"14|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131220",s,stress_level_value,"62",,unknown,"-49",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131220",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39316",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092131220",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131280",s,stress_level_value,"84",,unknown,"-79",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131280",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39376",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2193",cycles,active_time,"1624.0",s,active_calories,"73",kcal,timestamp_16,"39376",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1092131340",s,stress_level_value,"65",,unknown,"-53",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131340",,respiration_rate,"15.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39436",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131400",s,stress_level_value,"56",,unknown,"-41",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131400",,respiration_rate,"14.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39496",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092131400",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131460",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39556",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2235",cycles,active_time,"1639.0",s,active_calories,"74",kcal,timestamp_16,"39556",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1092131520",s,stress_level_value,"-1",,unknown,"101",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131520",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39616",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092131520",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092131520",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131580",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131640",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39736",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131700",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39796",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"28|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131760",s,stress_level_value,"-1",,unknown,"101",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39856",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131820",s,stress_level_value,"-1",,unknown,"101",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131820",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39916",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131880",s,stress_level_value,"-2",,unknown,"102",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39976",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092131940",s,stress_level_value,"-1",,unknown,"101",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092131940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40036",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2350",cycles,active_time,"1737.0",s,active_calories,"79",kcal,timestamp_16,"40036",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,stress_level,stress_level_time,"1092132000",s,stress_level_value,"81",,unknown,"-74",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132060",s,stress_level_value,"83",,unknown,"-77",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40156",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092132060",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132120",s,stress_level_value,"85",,unknown,"-80",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132120",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40216",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2366",cycles,active_time,"1742.0",s,active_calories,"80",kcal,timestamp_16,"40216",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1092132180",s,stress_level_value,"90",,unknown,"-86",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40276",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|152|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132240",s,stress_level_value,"89",,unknown,"-85",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40336",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092132240",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132300",s,stress_level_value,"-2",,unknown,"102",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40396",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2377",cycles,active_time,"1792.0",s,active_calories,"83",kcal,timestamp_16,"40396",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132360",s,stress_level_value,"-1",,unknown,"101",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132360",,respiration_rate,"13.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40456",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092132360",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132420",s,stress_level_value,"80",,unknown,"-73",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132420",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40516",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"480.0",s,active_calories,"32",kcal,timestamp_16,"40516",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1092132480",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40576",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092132480",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132540",s,stress_level_value,"-2",,unknown,"102",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40636",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"530.0",s,active_calories,"37",kcal,timestamp_16,"40636",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1092132600",s,stress_level_value,"96",,unknown,"-95",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40696",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2402",cycles,active_time,"1852.0",s,active_calories,"88",kcal,timestamp_16,"40696",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,stress_level,stress_level_time,"1092132660",s,stress_level_value,"-1",,unknown,"101",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132660",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40756",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"590.0",s,active_calories,"41",kcal,timestamp_16,"40756",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1092132720",s,stress_level_value,"93",,unknown,"-90",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132720",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40816",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132780",s,stress_level_value,"-1",,unknown,"101",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40876",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|156|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132840",s,stress_level_value,"-1",,unknown,"101",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40936",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"2435",cycles,active_time,"1972.0",s,active_calories,"98",kcal,timestamp_16,"40936",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,stress_level,stress_level_time,"1092132900",s,stress_level_value,"88",,unknown,"-84",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40996",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092132960",s,stress_level_value,"85",,unknown,"-80",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092132960",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41056",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133020",s,stress_level_value,"78",,unknown,"-70",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41116",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133080",s,stress_level_value,"84",,unknown,"-79",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133080",,respiration_rate,"14.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41176",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133140",s,stress_level_value,"72",,unknown,"-63",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133140",,respiration_rate,"14.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41236",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092133140",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133200",s,stress_level_value,"63",,unknown,"-51",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133200",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092133200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133260",s,stress_level_value,"78",,unknown,"-71",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133260",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41356",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133320",s,stress_level_value,"92",,unknown,"-89",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133320",,respiration_rate,"12.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41416",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092133320",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133380",s,stress_level_value,"94",,unknown,"-92",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133380",,respiration_rate,"12.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41476",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"650.0",s,active_calories,"46",kcal,timestamp_16,"41476",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,5,stress_level,stress_level_time,"1092133440",s,stress_level_value,"85",,unknown,"-80",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133440",,respiration_rate,"12.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41536",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133500",s,stress_level_value,"96",,unknown,"-95",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41596",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092133500",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1092133560",s,stress_level_value,"85",,unknown,"-80",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1092133560",,respiration_rate,"13.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41656",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"710.0",s,active_calories,"51",kcal,timestamp_16,"41656",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1092133620",s,stress_level_value,"91",,unknown,"-88",,unknown,"46",,unknown,"1",,,,,,,,,,,
