Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,stress_level,stress_level_time,"1091444400",s,stress_level_value,"49",,unknown,"-32",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444400",,respiration_rate,"15.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7856",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091444460",s,stress_level_value,"59",,unknown,"-45",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444460",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7916",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091444460",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091444520",s,stress_level_value,"87",,unknown,"-82",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"7976",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"9679",cycles,active_time,"7620.0",s,active_calories,"690",kcal,timestamp_16,"7976",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1091444580",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8036",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"9738",cycles,active_time,"7670.0",s,active_calories,"694",kcal,timestamp_16,"8036",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1091444640",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8096",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"676.0",s,active_calories,"43",kcal,timestamp_16,"8096",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1091444700",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8156",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"9751",cycles,active_time,"7675.0",s,active_calories,"694",kcal,timestamp_16,"8156",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1091444760",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8216",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"57|32|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"58|32|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|1|0|224",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"128|32|5|208",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"106|13|0|208",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091444820",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091444820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,1,ohr_settings,timestamp,"1091444820",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8276",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|0|0|200",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091444820",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091444880",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091444880",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"8336",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091444940",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091444940",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|0|200",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445000",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445000",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"138|255|255|255",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445060",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445060",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445120",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445120",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445180",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445180",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"152|132|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445240",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445240",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"178|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445300",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445300",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445360",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445360",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091445360",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445420",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445420",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091445420",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445480",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445480",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445540",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445540",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445600",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445600",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,6,event,timestamp,"1091445660",s,auto_activity_detect_start_timestamp,"1091443260",s,data16,"25",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"25",,,,,
Data,2,stress_level,stress_level_time,"1091445660",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445660",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445720",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445720",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445780",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445780",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445840",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445840",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"9296",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445900",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445900",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"178|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091445960",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091445960",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446020",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446020",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446080",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446080",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"152|132|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446140",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446140",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446200",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446200",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446260",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446260",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446320",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446320",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446380",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446380",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446440",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446440",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"178|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446500",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446500",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446560",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446560",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446620",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446620",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446680",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446680",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446740",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446740",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446800",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446800",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"10256",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446860",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446860",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446920",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446920",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"88|68|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091446980",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091446980",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447040",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447040",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"178|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447100",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447100",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091447100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447160",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447160",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447220",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"2",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447220",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"191|41|14|65|2|2|96|207|213|27|27|26|0|0|0|0|0|26|27|27|27|27|17|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"191|41|14|65|2|2|6|213|213|27|27|26|0|0|0|0|0|27|27|27|27|27|1|0|10",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"42|93|66|224",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091447220",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447280",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"44|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,
Data,7,monitoring,steps,"9783",cycles,active_time,"7727.0",s,timestamp_16,"10736",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,2,stress_level,stress_level_time,"1091447340",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447340",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"10796",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091447340",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447400",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"10856",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447460",s,stress_level_value,"70",,unknown,"-60",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,steps,"9825",cycles,active_time,"7790.0",s,active_calories,"698",kcal,timestamp_16,"10916",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,2,stress_level,stress_level_time,"1091447520",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447520",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091447520",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447580",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"11036",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447640",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"11096",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447700",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"11156",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447760",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"11216",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091447820",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091447820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"11276",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"9971",cycles,active_time,"7846.0",s,active_calories,"700",kcal,timestamp_16,"11276",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1091447880",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
