Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,respiration_rate,timestamp,"1091425380",,respiration_rate,"11.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54372",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091425380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091425440",s,stress_level_value,"9",,unknown,"62",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425440",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54432",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091425440",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091425500",s,stress_level_value,"18",,unknown,"28",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425500",,respiration_rate,"14.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54492",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091425560",s,stress_level_value,"9",,unknown,"65",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425560",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54552",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091425620",s,auto_activity_detect_start_timestamp,"1091424420",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,0,stress_level,stress_level_time,"1091425620",s,stress_level_value,"16",,unknown,"34",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425620",,respiration_rate,"14.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54612",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091425680",s,stress_level_value,"7",,unknown,"70",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425680",,respiration_rate,"14.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54672",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091425740",s,stress_level_value,"15",,unknown,"39",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425740",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54732",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091425800",s,stress_level_value,"7",,unknown,"70",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425800",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54792",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091425860",s,auto_activity_detect_start_timestamp,"1091424720",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,0,stress_level,stress_level_time,"1091425860",s,stress_level_value,"8",,unknown,"66",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425860",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54852",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091425920",s,auto_activity_detect_start_timestamp,"1091424960",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091425920",s,stress_level_value,"5",,unknown,"79",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425920",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54912",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|129|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091425980",s,auto_activity_detect_start_timestamp,"1091425020",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1091425920",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091425980",s,stress_level_value,"8",,unknown,"67",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091425980",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"54972",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426040",s,stress_level_value,"24",,unknown,"2",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426040",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55032",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091426040",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426100",s,stress_level_value,"3",,unknown,"89",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426100",,respiration_rate,"13.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55092",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426160",s,stress_level_value,"10",,unknown,"58",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426160",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55152",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426220",s,stress_level_value,"17",,unknown,"33",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426220",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55212",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426280",s,stress_level_value,"15",,unknown,"41",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426280",,respiration_rate,"12.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426340",s,stress_level_value,"22",,unknown,"13",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426340",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55332",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426400",s,stress_level_value,"21",,unknown,"17",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426400",,respiration_rate,"12.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55392",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426460",s,stress_level_value,"30",,unknown,"-6",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426460",,respiration_rate,"12.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55452",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426520",s,stress_level_value,"28",,unknown,"-4",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426520",,respiration_rate,"11.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55512",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426640",s,stress_level_value,"24",,unknown,"5",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426640",,respiration_rate,"12.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55632",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426700",s,stress_level_value,"30",,unknown,"-6",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426700",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55692",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426760",s,stress_level_value,"18",,unknown,"27",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426760",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55752",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|129|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55812",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426880",s,stress_level_value,"9",,unknown,"64",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426880",,respiration_rate,"14.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55872",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|252|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091426940",s,stress_level_value,"14",,unknown,"42",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091426940",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55932",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091426940",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"55992",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427060",s,stress_level_value,"9",,unknown,"63",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427060",,respiration_rate,"13.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56052",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427120",s,stress_level_value,"13",,unknown,"47",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427120",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56112",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427120",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427180",s,stress_level_value,"0",,unknown,"99",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427180",,respiration_rate,"12.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56172",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427180",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56232",s,heart_rate,"47",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427240",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427300",s,stress_level_value,"8",,unknown,"66",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427300",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56292",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427300",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427360",s,stress_level_value,"14",,unknown,"45",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427360",,respiration_rate,"14.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56352",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427360",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427420",s,stress_level_value,"8",,unknown,"66",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427420",,respiration_rate,"14.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56412",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427420",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427480",s,stress_level_value,"18",,unknown,"26",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427480",,respiration_rate,"14.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56472",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427480",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427540",s,stress_level_value,"3",,unknown,"89",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427540",,respiration_rate,"14.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56532",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427600",s,stress_level_value,"8",,unknown,"69",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427600",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56592",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56652",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427720",s,stress_level_value,"9",,unknown,"64",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427720",,respiration_rate,"15.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56712",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427720",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427780",s,stress_level_value,"2",,unknown,"91",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427780",,respiration_rate,"14.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56772",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427840",s,stress_level_value,"6",,unknown,"74",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427840",,respiration_rate,"14.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56832",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427840",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427900",s,stress_level_value,"7",,unknown,"72",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427900",,respiration_rate,"14.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56892",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091427960",s,stress_level_value,"3",,unknown,"89",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091427960",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"56952",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091427960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428020",s,stress_level_value,"9",,unknown,"65",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428020",,respiration_rate,"15.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57012",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|208|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428080",s,stress_level_value,"5",,unknown,"80",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428080",,respiration_rate,"15.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57072",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091428080",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428140",s,stress_level_value,"4",,unknown,"83",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428140",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57132",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428200",s,stress_level_value,"3",,unknown,"86",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428200",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57192",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428260",s,stress_level_value,"4",,unknown,"82",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428260",,respiration_rate,"15.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57252",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428320",s,stress_level_value,"1",,unknown,"94",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428320",,respiration_rate,"14.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57312",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57372",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428440",s,stress_level_value,"9",,unknown,"63",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428440",,respiration_rate,"15.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57432",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428500",s,stress_level_value,"2",,unknown,"91",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428500",,respiration_rate,"15.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57492",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091428560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428620",s,stress_level_value,"2",,unknown,"90",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428620",,respiration_rate,"16.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57612",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428680",s,stress_level_value,"4",,unknown,"85",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428680",,respiration_rate,"16.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"132|225|13|65|1|0|52|55|55|154|1|247|3|164|253|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"132|225|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091428800",s,stress_level_value,"8",,unknown,"67",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091428800",,respiration_rate,"16.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"57792",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
