Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,stress_level,stress_level_time,"1093344900",s,stress_level_value,"86",,unknown,"-81",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093344900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7812",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093344960",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093344960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7872",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345020",s,stress_level_value,"-1",,unknown,"101",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345020",,respiration_rate,"14.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7932",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"3518",cycles,active_time,"4681.0",s,active_calories,"324",kcal,timestamp_16,"7932",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1093345080",s,stress_level_value,"81",,unknown,"-75",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345080",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"7992",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093345080",s,data16,"2",,event,"41",,event_type,"3",,data,"2",,,,,,,,,,,
Data,3,unknown,unknown,"20|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345140",s,stress_level_value,"59",,unknown,"-45",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345140",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8052",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345200",s,stress_level_value,"79",,unknown,"-72",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345200",,respiration_rate,"13.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093345260",s,auto_activity_detect_start_timestamp,"1093343940",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"7",,,,,
Data,5,monitoring,timestamp,"1093345200",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345260",s,stress_level_value,"69",,unknown,"-59",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345260",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8172",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093345320",s,auto_activity_detect_start_timestamp,"1093344360",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1093345320",s,stress_level_value,"48",,unknown,"-31",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345320",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8232",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093345380",s,auto_activity_detect_start_timestamp,"1093344420",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1093345380",s,stress_level_value,"62",,unknown,"-49",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345380",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093345440",s,auto_activity_detect_start_timestamp,"1093344480",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1093345380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345440",s,stress_level_value,"58",,unknown,"-44",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345440",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8352",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345500",s,stress_level_value,"64",,unknown,"-52",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345500",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8412",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"88|73|9|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093345560",s,auto_activity_detect_start_timestamp,"1093344540",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1093345560",s,stress_level_value,"70",,unknown,"-60",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345560",,respiration_rate,"12.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8472",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345620",s,stress_level_value,"76",,unknown,"-68",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345620",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8532",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093345680",s,auto_activity_detect_start_timestamp,"1093344660",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1093345680",s,stress_level_value,"78",,unknown,"-70",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345680",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8592",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345740",s,stress_level_value,"81",,unknown,"-75",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345740",,respiration_rate,"12.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8652",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345800",s,stress_level_value,"76",,unknown,"-68",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345800",,respiration_rate,"12.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8712",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093345800",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345860",s,stress_level_value,"63",,unknown,"-50",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345860",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8772",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345920",s,stress_level_value,"66",,unknown,"-54",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345920",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8832",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093345980",s,stress_level_value,"60",,unknown,"-47",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093345980",,respiration_rate,"12.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8892",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093346040",s,auto_activity_detect_start_timestamp,"1093344780",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"6",,,,,
Data,1,stress_level,stress_level_time,"1093346040",s,stress_level_value,"66",,unknown,"-54",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346040",,respiration_rate,"12.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"8952",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346100",s,stress_level_value,"63",,unknown,"-50",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346100",,respiration_rate,"12.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9012",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346160",s,stress_level_value,"69",,unknown,"-58",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346160",,respiration_rate,"12.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9072",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346220",s,stress_level_value,"75",,unknown,"-67",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346220",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9132",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093346280",s,auto_activity_detect_start_timestamp,"1093345140",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,5,monitoring,timestamp,"1093346220",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346280",s,stress_level_value,"73",,unknown,"-64",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346280",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093346340",s,auto_activity_detect_start_timestamp,"1093345380",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1093346280",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346340",s,stress_level_value,"73",,unknown,"-64",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346340",,respiration_rate,"12.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093346400",s,auto_activity_detect_start_timestamp,"1093345440",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1093346400",s,stress_level_value,"77",,unknown,"-69",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346400",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"88|72|8|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346460",s,stress_level_value,"75",,unknown,"-67",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346460",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9372",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346520",s,stress_level_value,"73",,unknown,"-64",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346520",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9432",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346580",s,stress_level_value,"77",,unknown,"-69",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346580",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9492",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346640",s,stress_level_value,"57",,unknown,"-43",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346640",,respiration_rate,"13.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9552",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346700",s,stress_level_value,"69",,unknown,"-59",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346700",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9612",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093346700",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346760",s,stress_level_value,"70",,unknown,"-60",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346760",,respiration_rate,"14.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9672",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346820",s,stress_level_value,"77",,unknown,"-69",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346820",,respiration_rate,"14.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9732",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093346880",s,auto_activity_detect_start_timestamp,"1093345500",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"8",,,,,
Data,5,monitoring,timestamp,"1093346820",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346880",s,stress_level_value,"72",,unknown,"-62",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346880",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9792",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093346880",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093346940",s,stress_level_value,"67",,unknown,"-56",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093346940",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9852",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347000",s,stress_level_value,"69",,unknown,"-58",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347000",,respiration_rate,"12.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"9912",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347060",s,stress_level_value,"72",,unknown,"-62",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347060",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347120",s,stress_level_value,"73",,unknown,"-64",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347120",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10032",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093347120",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347180",s,stress_level_value,"74",,unknown,"-65",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347180",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093347240",s,auto_activity_detect_start_timestamp,"1093345980",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"6",,,,,
Data,1,stress_level,stress_level_time,"1093347240",s,stress_level_value,"81",,unknown,"-74",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347240",,respiration_rate,"11.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10152",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|135|7|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093347300",s,auto_activity_detect_start_timestamp,"1093346340",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1093347300",s,stress_level_value,"77",,unknown,"-69",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347300",,respiration_rate,"11.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10212",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093347300",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347360",s,stress_level_value,"76",,unknown,"-68",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347360",,respiration_rate,"11.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093347360",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347420",s,stress_level_value,"70",,unknown,"-60",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347420",,respiration_rate,"11.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10332",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093347480",s,auto_activity_detect_start_timestamp,"1093346400",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,1,stress_level,stress_level_time,"1093347480",s,stress_level_value,"69",,unknown,"-59",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347480",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10392",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093347540",s,auto_activity_detect_start_timestamp,"1093346580",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1093347540",s,stress_level_value,"69",,unknown,"-58",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347540",,respiration_rate,"12.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10452",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347600",s,stress_level_value,"68",,unknown,"-57",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347600",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10512",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093347600",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,3,unknown,unknown,"2|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347660",s,stress_level_value,"72",,unknown,"-63",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347660",,respiration_rate,"12.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10572",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093347660",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347720",s,stress_level_value,"75",,unknown,"-66",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"10632",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"136|41|43|65|2|2|32|253|7|35|27|83|3|2|2|1|2|25|25|25|25|25|1|12|98",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"159|41|43|65|2|2|2|11|11|27|25|83|0|0|0|0|0|25|25|25|26|26|1|14|78",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,descent,"2.946",m,unknown,"10217",,timestamp_16,"10655",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093347780",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093347780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10692",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
