Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307400",s,stress_level_value,"4",,unknown,"83",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307400",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"35848",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307460",s,stress_level_value,"4",,unknown,"84",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307460",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|2|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307520",s,stress_level_value,"4",,unknown,"84",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307520",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307580",s,stress_level_value,"3",,unknown,"86",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307580",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"188|140|42|65|1|0|54|56|54|152|0|137|3|220|168|42|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"188|140|42|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36028",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307640",s,stress_level_value,"5",,unknown,"80",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307640",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36088",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307700",s,stress_level_value,"3",,unknown,"88",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307700",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36148",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307760",s,stress_level_value,"4",,unknown,"85",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307760",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"112|141|42|65|1|0|53|55|54|155|0|137|3|144|169|42|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"112|141|42|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36208",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307820",s,stress_level_value,"4",,unknown,"85",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307820",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36268",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307880",s,stress_level_value,"4",,unknown,"83",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307880",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093307940",s,stress_level_value,"4",,unknown,"85",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093307940",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36388",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308000",s,stress_level_value,"4",,unknown,"85",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308000",,respiration_rate,"14.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"96|142|42|65|1|0|55|54|54|159|0|137|3|128|170|42|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"96|142|42|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308060",s,stress_level_value,"3",,unknown,"88",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308060",,respiration_rate,"14.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36508",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308120",s,stress_level_value,"3",,unknown,"87",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308120",,respiration_rate,"15.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36568",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308180",s,stress_level_value,"3",,unknown,"87",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308180",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36628",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308240",s,stress_level_value,"3",,unknown,"87",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308240",,respiration_rate,"13.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308300",s,stress_level_value,"3",,unknown,"86",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308300",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"140|143|42|65|1|0|54|53|54|164|0|137|3|172|171|42|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"140|143|42|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36748",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|2|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308360",s,stress_level_value,"4",,unknown,"85",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308360",,respiration_rate,"13.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308420",s,stress_level_value,"3",,unknown,"86",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308420",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308480",s,stress_level_value,"4",,unknown,"85",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308480",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36928",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308540",s,stress_level_value,"3",,unknown,"89",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308540",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"36988",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308600",s,stress_level_value,"4",,unknown,"85",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308600",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37048",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308660",s,stress_level_value,"4",,unknown,"83",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308660",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37108",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|220|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308720",s,stress_level_value,"2",,unknown,"90",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308720",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37168",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308780",s,stress_level_value,"4",,unknown,"85",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308780",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37228",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308840",s,stress_level_value,"4",,unknown,"83",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308840",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37288",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308900",s,stress_level_value,"3",,unknown,"87",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308900",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093308960",s,stress_level_value,"3",,unknown,"88",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093308960",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37408",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309020",s,stress_level_value,"2",,unknown,"90",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309020",,respiration_rate,"12.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37468",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309080",s,stress_level_value,"3",,unknown,"89",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309080",,respiration_rate,"11.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37528",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|2|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309140",s,stress_level_value,"3",,unknown,"89",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309140",,respiration_rate,"11.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309200",s,stress_level_value,"3",,unknown,"86",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309200",,respiration_rate,"12.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|220|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309260",s,stress_level_value,"3",,unknown,"86",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309260",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093309260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309320",s,stress_level_value,"2",,unknown,"91",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309320",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309380",s,stress_level_value,"4",,unknown,"83",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309380",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37828",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309440",s,stress_level_value,"2",,unknown,"91",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309440",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"37888",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093309440",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309500",s,stress_level_value,"19",,unknown,"23",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309500",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093309500",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309560",s,stress_level_value,"17",,unknown,"31",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309560",,respiration_rate,"12.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38008",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309620",s,stress_level_value,"7",,unknown,"70",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309620",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38068",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309680",s,stress_level_value,"7",,unknown,"71",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309680",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38128",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309740",s,stress_level_value,"5",,unknown,"78",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309740",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38188",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309800",s,stress_level_value,"3",,unknown,"87",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309800",,respiration_rate,"14.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38248",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309860",s,stress_level_value,"2",,unknown,"92",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309860",,respiration_rate,"15.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38308",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309920",s,stress_level_value,"2",,unknown,"92",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309920",,respiration_rate,"15.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38368",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093309980",s,stress_level_value,"4",,unknown,"85",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093309980",,respiration_rate,"15.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38428",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310040",s,stress_level_value,"4",,unknown,"84",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310040",,respiration_rate,"15.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38488",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310100",s,stress_level_value,"3",,unknown,"89",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310100",,respiration_rate,"16.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38548",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310160",s,stress_level_value,"4",,unknown,"84",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310160",,respiration_rate,"14.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310220",s,stress_level_value,"5",,unknown,"81",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310220",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38668",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|220|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310280",s,stress_level_value,"20",,unknown,"20",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310280",,respiration_rate,"14.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38728",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|2|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310340",s,stress_level_value,"8",,unknown,"67",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310340",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38788",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310400",s,stress_level_value,"4",,unknown,"82",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310400",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38848",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310460",s,stress_level_value,"9",,unknown,"63",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310460",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38908",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310520",s,stress_level_value,"6",,unknown,"74",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310520",,respiration_rate,"13.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38968",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310580",s,stress_level_value,"4",,unknown,"85",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310580",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39028",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310640",s,stress_level_value,"7",,unknown,"71",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310640",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39088",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310700",s,stress_level_value,"3",,unknown,"87",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310700",,respiration_rate,"14.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39148",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093310700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310760",s,stress_level_value,"18",,unknown,"29",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310760",,respiration_rate,"14.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310820",s,stress_level_value,"25",,unknown,"0",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310820",,respiration_rate,"14.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39268",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093310880",s,stress_level_value,"25",,unknown,"0",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093310880",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39328",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
