Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,respiration_rate,timestamp,"1093425240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22616",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425300",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22676",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"1104.0",s,active_calories,"86",kcal,timestamp_16,"22676",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425360",s,stress_level_value,"88",,unknown,"-84",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425360",,respiration_rate,"14.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22736",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093425360",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425420",s,stress_level_value,"84",,unknown,"-78",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22796",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3816",cycles,active_time,"4870.0",s,active_calories,"334",kcal,timestamp_16,"22796",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1093425480",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"110",cycles,active_time,"300.0",s,active_calories,"18",kcal,timestamp_16,"22856",s,current_activity_type_intensity,"161",,activity_type,"1",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1093425540",s,stress_level_value,"85",,unknown,"-80",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22916",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093425540",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425600",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22976",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3860",cycles,active_time,"4930.0",s,active_calories,"338",kcal,timestamp_16,"22976",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093425660",s,stress_level_value,"96",,unknown,"-94",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425660",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23036",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"1164.0",s,active_calories,"89",kcal,timestamp_16,"23036",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1093425720",s,stress_level_value,"93",,unknown,"-90",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425720",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425780",s,stress_level_value,"81",,unknown,"-75",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425780",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23156",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425840",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23216",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093425840",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093425900",s,stress_level_value,"98",,unknown,"-97",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23276",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"1224.0",s,active_calories,"97",kcal,timestamp_16,"23276",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,0,stress_level,stress_level_time,"1093425960",s,stress_level_value,"95",,unknown,"-93",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093425960",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23336",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"52|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3892",cycles,active_time,"4990.0",s,active_calories,"342",kcal,timestamp_16,"23336",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093426020",s,stress_level_value,"92",,unknown,"-89",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426020",,respiration_rate,"15.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23396",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"1284.0",s,active_calories,"102",kcal,timestamp_16,"23396",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1093426080",s,stress_level_value,"96",,unknown,"-94",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426080",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23456",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426140",s,stress_level_value,"78",,unknown,"-71",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426140",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23516",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"3906",cycles,active_time,"5110.0",s,active_calories,"348",kcal,timestamp_16,"23516",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1093426200",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23576",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"145",cycles,active_time,"360.0",s,active_calories,"21",kcal,timestamp_16,"23576",s,current_activity_type_intensity,"161",,activity_type,"1",,intensity,"5.0",,,,,
Data,3,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426260",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23636",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426320",s,stress_level_value,"96",,unknown,"-94",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426320",,respiration_rate,"12.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23696",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"1404.0",s,active_calories,"111",kcal,timestamp_16,"23696",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,0,stress_level,stress_level_time,"1093426380",s,stress_level_value,"91",,unknown,"-88",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23756",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|132|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093426380",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426440",s,stress_level_value,"94",,unknown,"-92",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426440",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23816",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"1464.0",s,active_calories,"116",kcal,timestamp_16,"23816",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1093426500",s,stress_level_value,"69",,unknown,"-58",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426500",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23876",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|80|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426560",s,stress_level_value,"61",,unknown,"-48",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426560",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23936",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093426560",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426620",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"23996",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426680",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24056",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426740",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24116",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"52|94|44|65|2|2|32|188|191|254|246|85|0|0|0|2|1|246|246|246|246|246|1|16|99",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"80|94|44|65|2|2|2|191|191|246|246|85|0|0|0|0|0|245|245|245|246|246|1|3|59",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"2.508",m,unknown,"22382",,timestamp_16,"24144",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426800",s,stress_level_value,"90",,unknown,"-87",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426800",,respiration_rate,"14.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24176",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426860",s,stress_level_value,"85",,unknown,"-80",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426860",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24236",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"4040",cycles,active_time,"5316.0",s,active_calories,"357",kcal,timestamp_16,"24236",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1093426920",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24296",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,5,event,timestamp,"1093426920",s,data16,"1",,event,"41",,event_type,"3",,data,"1",,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093426980",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093426980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24356",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|208|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1584.0",s,active_calories,"131",kcal,timestamp_16,"24356",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1093427040",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24416",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|4|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4081",cycles,active_time,"5376.0",s,active_calories,"362",kcal,timestamp_16,"24416",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1093427100",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24476",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1644.0",s,active_calories,"135",kcal,timestamp_16,"24476",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093427160",s,stress_level_value,"75",,unknown,"-67",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427160",,respiration_rate,"14.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24536",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1692.0",s,active_calories,"138",kcal,timestamp_16,"24536",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1093427220",s,stress_level_value,"90",,unknown,"-87",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24596",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4095",cycles,active_time,"5381.0",s,active_calories,"363",kcal,timestamp_16,"24596",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093427280",s,stress_level_value,"86",,unknown,"-81",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24656",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093427280",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093427340",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24716",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4144",cycles,active_time,"5407.0",s,active_calories,"364",kcal,timestamp_16,"24716",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1093427400",s,stress_level_value,"93",,unknown,"-90",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427400",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24776",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1752.0",s,active_calories,"141",kcal,timestamp_16,"24776",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1093427460",s,stress_level_value,"87",,unknown,"-83",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24836",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"17|97|44|65|2|2|32|91|91|2|250|81|0|0|0|0|0|250|250|250|250|250|1|9|61",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"32|97|44|65|2|2|2|97|97|250|250|81|0|0|0|0|0|250|250|250|251|251|1|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|188|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"2.379",m,unknown,"24762",,timestamp_16,"24864",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093427520",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093427520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"24896",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"102|97|44|65|2|2|16|150|158|250|2|54|1|2|2|2|1|5|5|4|4|3|1|11|76",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"117|97|44|65|2|2|1|161|161|2|4|54|0|0|0|0|0|3|3|3|2|2|1|11|60",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.992",m,unknown,"24384",,timestamp_16,"24949",s,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093427580",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093427580",,respiration_rate,"14.46",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24956",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093427580",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093427640",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093427640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25016",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"4367",cycles,active_time,"5600.0",s,active_calories,"379",kcal,timestamp_16,"25016",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1093427700",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093427700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25076",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"1812.0",s,active_calories,"146",kcal,timestamp_16,"25076",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,2,stress_level,stress_level_time,"1093427760",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093427760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25136",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"4390",cycles,active_time,"5660.0",s,active_calories,"383",kcal,timestamp_16,"25136",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
