Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,monitoring,timestamp_16,"32692",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091731380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731440",s,stress_level_value,"24",,unknown,"2",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731440",,respiration_rate,"9.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091731440",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731500",s,stress_level_value,"21",,unknown,"17",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731500",,respiration_rate,"9.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32812",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731560",s,stress_level_value,"24",,unknown,"3",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731560",,respiration_rate,"10.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32872",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731620",s,stress_level_value,"23",,unknown,"8",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731620",,respiration_rate,"10.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32932",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731680",s,stress_level_value,"25",,unknown,"0",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731680",,respiration_rate,"10.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"32992",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731740",s,stress_level_value,"19",,unknown,"25",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731740",,respiration_rate,"10.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33052",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731800",s,stress_level_value,"12",,unknown,"50",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731800",,respiration_rate,"9.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33112",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731860",s,stress_level_value,"12",,unknown,"51",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731860",,respiration_rate,"9.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33172",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731920",s,stress_level_value,"14",,unknown,"43",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731920",,respiration_rate,"10.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33232",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091731980",s,stress_level_value,"14",,unknown,"43",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091731980",,respiration_rate,"9.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732040",s,stress_level_value,"8",,unknown,"66",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732040",,respiration_rate,"9.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732100",s,stress_level_value,"10",,unknown,"61",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732100",,respiration_rate,"9.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33412",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732160",s,stress_level_value,"11",,unknown,"54",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732160",,respiration_rate,"9.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732220",s,stress_level_value,"16",,unknown,"34",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732220",,respiration_rate,"9.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33532",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732280",s,stress_level_value,"18",,unknown,"29",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732280",,respiration_rate,"10.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33592",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732340",s,stress_level_value,"9",,unknown,"64",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732340",,respiration_rate,"10.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33652",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732400",s,stress_level_value,"7",,unknown,"71",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732400",,respiration_rate,"10.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33712",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732460",s,stress_level_value,"10",,unknown,"61",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732460",,respiration_rate,"10.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33772",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732520",s,stress_level_value,"12",,unknown,"52",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732520",,respiration_rate,"9.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33832",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091732520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732580",s,stress_level_value,"21",,unknown,"16",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732580",,respiration_rate,"10.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33892",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732640",s,stress_level_value,"16",,unknown,"35",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732640",,respiration_rate,"9.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"33952",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091732640",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732700",s,stress_level_value,"9",,unknown,"64",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732700",,respiration_rate,"9.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34012",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091732700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732760",s,stress_level_value,"12",,unknown,"50",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732760",,respiration_rate,"9.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34072",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732820",s,stress_level_value,"26",,unknown,"-1",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732820",,respiration_rate,"11.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34132",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091732820",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732880",s,stress_level_value,"13",,unknown,"49",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732880",,respiration_rate,"11.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34192",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"18|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091732880",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091732940",s,stress_level_value,"17",,unknown,"32",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091732940",,respiration_rate,"10.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34252",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733000",s,stress_level_value,"19",,unknown,"23",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733000",,respiration_rate,"10.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34312",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091733000",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733060",s,stress_level_value,"15",,unknown,"40",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733060",,respiration_rate,"10.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34372",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733120",s,stress_level_value,"17",,unknown,"30",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733120",,respiration_rate,"10.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34432",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733180",s,stress_level_value,"14",,unknown,"44",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733180",,respiration_rate,"10.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34492",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733240",s,stress_level_value,"14",,unknown,"45",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733240",,respiration_rate,"10.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34552",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733300",s,stress_level_value,"14",,unknown,"44",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733300",,respiration_rate,"10.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091733300",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733360",s,stress_level_value,"23",,unknown,"9",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733360",,respiration_rate,"11.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34672",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733420",s,stress_level_value,"12",,unknown,"53",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733420",,respiration_rate,"12.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091733420",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733480",s,stress_level_value,"10",,unknown,"60",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733480",,respiration_rate,"11.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34792",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091733480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733540",s,stress_level_value,"14",,unknown,"45",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733540",,respiration_rate,"12.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34852",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091733540",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733600",s,stress_level_value,"15",,unknown,"41",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733600",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34912",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091733600",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733660",s,stress_level_value,"15",,unknown,"40",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733660",,respiration_rate,"13.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34972",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091733660",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733720",s,stress_level_value,"16",,unknown,"36",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733720",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35032",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733780",s,stress_level_value,"18",,unknown,"29",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733780",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733840",s,stress_level_value,"16",,unknown,"37",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733840",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35152",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733900",s,stress_level_value,"15",,unknown,"40",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733900",,respiration_rate,"13.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35212",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091733960",s,stress_level_value,"16",,unknown,"36",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091733960",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35272",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734020",s,stress_level_value,"18",,unknown,"27",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734020",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35332",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734080",s,stress_level_value,"18",,unknown,"27",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734080",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35392",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734140",s,stress_level_value,"19",,unknown,"25",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734140",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35452",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734200",s,stress_level_value,"18",,unknown,"26",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734200",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35512",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35572",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734320",s,stress_level_value,"18",,unknown,"27",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734320",,respiration_rate,"12.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35632",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734380",s,stress_level_value,"19",,unknown,"24",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734380",,respiration_rate,"11.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35692",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734440",s,stress_level_value,"19",,unknown,"22",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734440",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734500",s,stress_level_value,"15",,unknown,"41",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734500",,respiration_rate,"14.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35812",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734560",s,stress_level_value,"17",,unknown,"31",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734560",,respiration_rate,"18.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734620",s,stress_level_value,"20",,unknown,"20",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734620",,respiration_rate,"21.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35932",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734680",s,stress_level_value,"18",,unknown,"27",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734680",,respiration_rate,"21.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734740",s,stress_level_value,"21",,unknown,"17",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734740",,respiration_rate,"21.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734800",s,stress_level_value,"16",,unknown,"36",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734800",,respiration_rate,"21.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36112",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091734860",s,stress_level_value,"19",,unknown,"25",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091734860",,respiration_rate,"21.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36172",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091734860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
