Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091698680",s,stress_level_value,"12",,unknown,"52",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091698680",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"65528",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|192|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091698740",s,stress_level_value,"14",,unknown,"45",,unknown,"84",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091698740",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091698800",s,stress_level_value,"12",,unknown,"51",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091698800",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"112",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091698860",s,stress_level_value,"10",,unknown,"61",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091698860",,respiration_rate,"11.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"172",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091698860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091698920",s,stress_level_value,"15",,unknown,"41",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091698920",,respiration_rate,"11.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"232",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091698980",s,stress_level_value,"16",,unknown,"36",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091698980",,respiration_rate,"10.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"292",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699040",s,stress_level_value,"8",,unknown,"69",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699040",,respiration_rate,"10.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699100",s,stress_level_value,"23",,unknown,"7",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699100",,respiration_rate,"10.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"412",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091699100",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699160",s,stress_level_value,"14",,unknown,"43",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699160",,respiration_rate,"10.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"472",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699220",s,stress_level_value,"8",,unknown,"69",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699220",,respiration_rate,"9.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"532",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699280",s,stress_level_value,"7",,unknown,"72",,unknown,"85",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699280",,respiration_rate,"10.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"592",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699340",s,stress_level_value,"7",,unknown,"72",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699340",,respiration_rate,"11.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"652",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699400",s,stress_level_value,"6",,unknown,"75",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699400",,respiration_rate,"11.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"712",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699460",s,stress_level_value,"7",,unknown,"70",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699460",,respiration_rate,"10.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|192|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699520",s,stress_level_value,"6",,unknown,"74",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699520",,respiration_rate,"9.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"832",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"6|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699580",s,stress_level_value,"10",,unknown,"58",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699580",,respiration_rate,"10.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699640",s,stress_level_value,"16",,unknown,"35",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699640",,respiration_rate,"12.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"952",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091699640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699700",s,stress_level_value,"13",,unknown,"49",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699700",,respiration_rate,"11.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1012",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699760",s,stress_level_value,"21",,unknown,"17",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699760",,respiration_rate,"10.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1072",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091699760",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699820",s,stress_level_value,"5",,unknown,"78",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699820",,respiration_rate,"9.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1132",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699880",s,stress_level_value,"2",,unknown,"93",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699880",,respiration_rate,"10.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1192",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091699880",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091699940",s,stress_level_value,"17",,unknown,"31",,unknown,"86",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091699940",,respiration_rate,"11.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700000",s,stress_level_value,"12",,unknown,"50",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700000",,respiration_rate,"11.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1312",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700000",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700060",s,stress_level_value,"6",,unknown,"76",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700060",,respiration_rate,"11.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1372",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|216|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700120",s,stress_level_value,"6",,unknown,"76",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700120",,respiration_rate,"12.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1432",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700120",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700180",s,stress_level_value,"2",,unknown,"92",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700180",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1492",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700180",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700240",s,stress_level_value,"8",,unknown,"66",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700240",,respiration_rate,"12.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1552",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700300",s,stress_level_value,"13",,unknown,"46",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700300",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1612",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|192|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700300",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700360",s,stress_level_value,"2",,unknown,"90",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700360",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1672",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700360",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700420",s,stress_level_value,"20",,unknown,"21",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700420",,respiration_rate,"11.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1732",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700420",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700480",s,stress_level_value,"23",,unknown,"9",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700480",,respiration_rate,"12.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1792",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700540",s,stress_level_value,"8",,unknown,"66",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700540",,respiration_rate,"11.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1852",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|20|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700600",s,stress_level_value,"17",,unknown,"33",,unknown,"87",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700600",,respiration_rate,"10.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1912",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700660",s,stress_level_value,"6",,unknown,"77",,unknown,"88",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700660",,respiration_rate,"10.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1972",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700660",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700720",s,stress_level_value,"7",,unknown,"72",,unknown,"88",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700720",,respiration_rate,"10.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2032",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700780",s,stress_level_value,"6",,unknown,"77",,unknown,"88",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700780",,respiration_rate,"9.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2092",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700840",s,stress_level_value,"10",,unknown,"61",,unknown,"88",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700840",,respiration_rate,"9.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700900",s,stress_level_value,"7",,unknown,"71",,unknown,"88",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700900",,respiration_rate,"9.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2212",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700900",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091700960",s,stress_level_value,"13",,unknown,"46",,unknown,"88",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091700960",,respiration_rate,"9.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2272",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091700960",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701020",s,stress_level_value,"11",,unknown,"54",,unknown,"88",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701020",,respiration_rate,"10.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2332",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091701020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701080",s,stress_level_value,"5",,unknown,"79",,unknown,"88",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701080",,respiration_rate,"11.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2392",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"6|208|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091701080",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701140",s,stress_level_value,"4",,unknown,"84",,unknown,"89",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701140",,respiration_rate,"12.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2452",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701200",s,stress_level_value,"4",,unknown,"82",,unknown,"89",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701200",,respiration_rate,"12.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|192|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091701200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701260",s,stress_level_value,"9",,unknown,"64",,unknown,"89",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701260",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2572",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091701260",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701320",s,stress_level_value,"5",,unknown,"79",,unknown,"89",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701320",,respiration_rate,"12.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2632",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701380",s,stress_level_value,"5",,unknown,"79",,unknown,"89",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701380",,respiration_rate,"11.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2692",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701440",s,stress_level_value,"6",,unknown,"74",,unknown,"89",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701440",,respiration_rate,"11.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2752",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2812",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701560",s,stress_level_value,"6",,unknown,"75",,unknown,"90",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701560",,respiration_rate,"9.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701620",s,stress_level_value,"10",,unknown,"58",,unknown,"90",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701620",,respiration_rate,"9.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2932",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"6|220|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701680",s,stress_level_value,"12",,unknown,"52",,unknown,"90",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701680",,respiration_rate,"9.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2992",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701740",s,stress_level_value,"18",,unknown,"27",,unknown,"90",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701740",,respiration_rate,"9.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3052",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091701740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701800",s,stress_level_value,"13",,unknown,"47",,unknown,"90",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701800",,respiration_rate,"9.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3112",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091701800",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701860",s,stress_level_value,"1",,unknown,"97",,unknown,"91",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701860",,respiration_rate,"9.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3172",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091701860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701920",s,stress_level_value,"4",,unknown,"85",,unknown,"91",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701920",,respiration_rate,"9.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3232",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091701980",s,stress_level_value,"9",,unknown,"64",,unknown,"91",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091701980",,respiration_rate,"10.25",breaths/min,,,,,,,,,,,,,,,,,,,
