Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091579760",s,stress_level_value,"30",,unknown,"-7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091579760",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|20|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091579820",s,stress_level_value,"31",,unknown,"-8",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091579820",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12204",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091579880",s,stress_level_value,"36",,unknown,"-15",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091579880",,respiration_rate,"12.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091579940",s,stress_level_value,"34",,unknown,"-12",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091579940",,respiration_rate,"12.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12324",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580000",s,stress_level_value,"25",,unknown,"1",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580000",,respiration_rate,"12.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12384",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580060",s,stress_level_value,"24",,unknown,"2",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580060",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091580060",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580120",s,stress_level_value,"27",,unknown,"-3",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580120",,respiration_rate,"14.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091580120",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580180",s,stress_level_value,"30",,unknown,"-7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580180",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12564",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091580180",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580240",s,stress_level_value,"23",,unknown,"7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580240",,respiration_rate,"12.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12624",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|20|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091580240",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580300",s,stress_level_value,"29",,unknown,"-5",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580300",,respiration_rate,"11.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12684",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580360",s,stress_level_value,"30",,unknown,"-7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580360",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12744",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580420",s,stress_level_value,"35",,unknown,"-13",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580420",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12804",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580480",s,stress_level_value,"35",,unknown,"-13",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580480",,respiration_rate,"15.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12864",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091580480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580540",s,stress_level_value,"21",,unknown,"15",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580540",,respiration_rate,"18.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12924",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580600",s,stress_level_value,"28",,unknown,"-4",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580600",,respiration_rate,"18.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"12984",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091580600",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580660",s,stress_level_value,"19",,unknown,"23",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580660",,respiration_rate,"19.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13044",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091580660",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580720",s,stress_level_value,"23",,unknown,"7",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580720",,respiration_rate,"19.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13104",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091580720",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580780",s,stress_level_value,"14",,unknown,"45",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580780",,respiration_rate,"19.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13164",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580840",s,stress_level_value,"19",,unknown,"22",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580840",,respiration_rate,"18.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13224",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580900",s,stress_level_value,"20",,unknown,"21",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580900",,respiration_rate,"17.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13284",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091580960",s,stress_level_value,"17",,unknown,"33",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091580960",,respiration_rate,"16.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13344",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091581020",s,stress_level_value,"18",,unknown,"27",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091581020",,respiration_rate,"17.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091581020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091581080",s,stress_level_value,"29",,unknown,"-5",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091581080",,respiration_rate,"15.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13464",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091581080",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091581140",s,stress_level_value,"24",,unknown,"4",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091581140",,respiration_rate,"14.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13524",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091581200",s,stress_level_value,"32",,unknown,"-9",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091581200",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13584",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091581260",s,stress_level_value,"27",,unknown,"-3",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091581260",,respiration_rate,"15.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091581320",s,stress_level_value,"28",,unknown,"-4",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091581320",,respiration_rate,"14.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13704",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091581380",s,stress_level_value,"33",,unknown,"-11",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091581380",,respiration_rate,"15.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13764",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091581380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1091581440",s,stress_level_value,"30",,unknown,"-6",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1091581440",,respiration_rate,"16.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13824",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1091581440",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Definition,2,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,2,ohr_settings,timestamp,"1091581440",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,3,monitoring,timestamp,"1091581440",s,distance,"87.24",m,steps,"99",cycles,active_time,"360.0",s,active_calories,"14",kcal,duration_min,"184",min,activity_type,"6",,,,,
Definition,4,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091581440",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091581440",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,6,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,6,monitoring_hr_data,timestamp,"1091581440",s,resting_heart_rate,"55",bpm,current_day_resting_heart_rate,"59",bpm,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|54|16|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|54|16|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
