Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,stress_level,stress_level_time,"1091591940",s,stress_level_value,"54",,unknown,"-38",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091591940",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"24324",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"24|0|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091592000",s,stress_level_value,"49",,unknown,"-32",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091592000",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"24384",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"38|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091592060",s,auto_activity_detect_start_timestamp,"1091590980",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,5,stress_level,stress_level_time,"1091592060",s,stress_level_value,"53",,unknown,"-37",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091592060",,respiration_rate,"14.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091592120",s,auto_activity_detect_start_timestamp,"1091591160",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,monitoring,timestamp,"1091592060",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091592120",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091592120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"24504",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"184|95|16|65|2|2|32|189|190|51|44|74|0|0|0|0|1|43|43|42|43|44|1|13|71",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"184|95|16|65|2|2|2|190|190|44|43|74|0|0|0|0|0|42|42|43|42|43|1|1|27",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.439",m,unknown,"2439",,timestamp_16,"24504",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091592180",s,stress_level_value,"-2",,unknown,"102",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091592180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"24564",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,steps,"158",cycles,active_time,"540.0",s,active_calories,"24",kcal,timestamp_16,"24564",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592240",s,stress_level_value,"67",,unknown,"-56",,unknown,"27",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592240",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24624",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091592240",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592300",s,stress_level_value,"36",,unknown,"-14",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592300",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24684",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091592360",s,auto_activity_detect_start_timestamp,"1091591220",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,6,stress_level,stress_level_time,"1091592360",s,stress_level_value,"35",,unknown,"-13",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592360",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24744",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592420",s,stress_level_value,"23",,unknown,"8",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592420",,respiration_rate,"12.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24804",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592480",s,stress_level_value,"37",,unknown,"-16",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592480",,respiration_rate,"13.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24864",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1091592540",s,auto_activity_detect_start_timestamp,"1091591460",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091592480",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592540",s,stress_level_value,"37",,unknown,"-16",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592540",,respiration_rate,"12.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24924",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091592540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592600",s,stress_level_value,"68",,unknown,"-57",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592600",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"24984",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,3,event,timestamp,"1091592660",s,auto_activity_detect_start_timestamp,"1091591640",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,2,monitoring,timestamp,"1091592600",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592660",s,stress_level_value,"45",,unknown,"-27",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592660",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25044",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592720",s,stress_level_value,"29",,unknown,"-5",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592720",,respiration_rate,"13.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25104",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091592720",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592780",s,stress_level_value,"38",,unknown,"-17",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592780",,respiration_rate,"14.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25164",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091592840",s,auto_activity_detect_start_timestamp,"1091591760",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,2,monitoring,timestamp,"1091592780",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592840",s,stress_level_value,"28",,unknown,"-4",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592840",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25224",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592900",s,stress_level_value,"32",,unknown,"-9",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592900",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25284",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091592960",s,stress_level_value,"23",,unknown,"9",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091592960",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25344",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091593020",s,auto_activity_detect_start_timestamp,"1091591940",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,6,stress_level,stress_level_time,"1091593020",s,stress_level_value,"25",,unknown,"1",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593020",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25404",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091593080",s,auto_activity_detect_start_timestamp,"1091592120",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1091593080",s,stress_level_value,"23",,unknown,"9",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593080",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25464",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091593140",s,auto_activity_detect_start_timestamp,"1091592180",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1091593140",s,stress_level_value,"22",,unknown,"11",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593140",,respiration_rate,"15.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25524",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593200",s,stress_level_value,"24",,unknown,"3",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593200",,respiration_rate,"15.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593260",s,stress_level_value,"24",,unknown,"5",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593260",,respiration_rate,"16.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25644",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593320",s,stress_level_value,"24",,unknown,"4",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593320",,respiration_rate,"15.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25704",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593380",s,stress_level_value,"21",,unknown,"14",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593380",,respiration_rate,"15.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25764",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091593380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593440",s,stress_level_value,"22",,unknown,"13",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593440",,respiration_rate,"15.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091593440",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593500",s,stress_level_value,"24",,unknown,"5",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593500",,respiration_rate,"15.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"25884",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091593560",s,auto_activity_detect_start_timestamp,"1091592240",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"7",,,,,
Data,6,stress_level,stress_level_time,"1091593560",s,stress_level_value,"12",,unknown,"53",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593560",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091593620",s,auto_activity_detect_start_timestamp,"1091592660",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,stress_level,stress_level_time,"1091593620",s,stress_level_value,"16",,unknown,"37",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593620",,respiration_rate,"15.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26004",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593680",s,stress_level_value,"17",,unknown,"31",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593680",,respiration_rate,"16.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26064",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593740",s,stress_level_value,"14",,unknown,"44",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593740",,respiration_rate,"15.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26124",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593800",s,stress_level_value,"15",,unknown,"40",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593800",,respiration_rate,"15.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26184",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593860",s,stress_level_value,"14",,unknown,"42",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593860",,respiration_rate,"18.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26244",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593920",s,stress_level_value,"14",,unknown,"45",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593920",,respiration_rate,"19.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26304",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091593980",s,stress_level_value,"13",,unknown,"49",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091593980",,respiration_rate,"20.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26364",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594040",s,stress_level_value,"13",,unknown,"47",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594040",,respiration_rate,"18.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26424",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594100",s,stress_level_value,"12",,unknown,"51",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594100",,respiration_rate,"18.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26484",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594160",s,stress_level_value,"13",,unknown,"46",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594160",,respiration_rate,"18.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26544",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594220",s,stress_level_value,"11",,unknown,"54",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594220",,respiration_rate,"19.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594280",s,stress_level_value,"13",,unknown,"48",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594280",,respiration_rate,"18.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26664",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594340",s,stress_level_value,"14",,unknown,"45",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594340",,respiration_rate,"18.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"26724",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594400",s,stress_level_value,"15",,unknown,"41",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594400",,respiration_rate,"18.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594460",s,stress_level_value,"13",,unknown,"49",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594460",,respiration_rate,"18.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594520",s,stress_level_value,"13",,unknown,"46",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594520",,respiration_rate,"18.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594580",s,stress_level_value,"13",,unknown,"47",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594580",,respiration_rate,"19.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594640",s,stress_level_value,"13",,unknown,"48",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594640",,respiration_rate,"19.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27024",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594700",s,stress_level_value,"13",,unknown,"46",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594700",,respiration_rate,"18.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594760",s,stress_level_value,"12",,unknown,"50",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594760",,respiration_rate,"19.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"27144",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594820",s,stress_level_value,"12",,unknown,"53",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594820",,respiration_rate,"19.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594880",s,stress_level_value,"12",,unknown,"52",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594880",,respiration_rate,"19.2",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"128|106|16|65|1|0|61|63|55|125|1|12|4|160|134|16|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"128|106|16|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091594880",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091594940",s,stress_level_value,"18",,unknown,"26",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091594940",,respiration_rate,"19.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
