Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,3,event,timestamp,"1093078080",s,auto_activity_detect_start_timestamp,"1093077060",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,6,monitoring,timestamp,"1093078020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078080",s,stress_level_value,"31",,unknown,"-8",,unknown,"79",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078080",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3136",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093078140",s,auto_activity_detect_start_timestamp,"1093077180",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1093078080",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078140",s,stress_level_value,"48",,unknown,"-30",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078140",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3196",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078200",s,stress_level_value,"40",,unknown,"-20",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078200",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3256",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078260",s,stress_level_value,"39",,unknown,"-19",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078260",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3316",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093078260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078320",s,stress_level_value,"32",,unknown,"-9",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078320",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3376",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078380",s,stress_level_value,"33",,unknown,"-10",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078380",,respiration_rate,"13.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3436",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078440",s,stress_level_value,"39",,unknown,"-19",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078440",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3496",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|69|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078500",s,stress_level_value,"48",,unknown,"-31",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078500",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3556",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078560",s,stress_level_value,"60",,unknown,"-46",,unknown,"78",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078560",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3616",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093078620",s,auto_activity_detect_start_timestamp,"1093077240",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"8",,,,,
Data,4,stress_level,stress_level_time,"1093078620",s,stress_level_value,"35",,unknown,"-13",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078620",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3676",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093078680",s,auto_activity_detect_start_timestamp,"1093077720",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1093078620",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078680",s,stress_level_value,"31",,unknown,"-8",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078680",,respiration_rate,"12.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3736",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078740",s,stress_level_value,"36",,unknown,"-14",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078740",,respiration_rate,"12.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078800",s,stress_level_value,"53",,unknown,"-37",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078800",,respiration_rate,"12.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3856",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093078860",s,auto_activity_detect_start_timestamp,"1093077780",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,4,stress_level,stress_level_time,"1093078860",s,stress_level_value,"33",,unknown,"-11",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078860",,respiration_rate,"12.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3916",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093078920",s,auto_activity_detect_start_timestamp,"1093077960",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1093078860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078920",s,stress_level_value,"28",,unknown,"-4",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078920",,respiration_rate,"13.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"3976",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093078980",s,stress_level_value,"42",,unknown,"-22",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093078980",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4036",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079040",s,stress_level_value,"49",,unknown,"-32",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079040",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079100",s,stress_level_value,"31",,unknown,"-8",,unknown,"77",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079100",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079160",s,stress_level_value,"38",,unknown,"-17",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079160",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4216",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079220",s,stress_level_value,"42",,unknown,"-23",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079220",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4276",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093079220",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079280",s,stress_level_value,"-2",,unknown,"102",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4336",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079340",s,stress_level_value,"-2",,unknown,"102",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4396",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079400",s,stress_level_value,"83",,unknown,"-77",,unknown,"76",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4456",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"96|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079460",s,stress_level_value,"-2",,unknown,"102",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4516",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4653",cycles,active_time,"3620.0",s,active_calories,"232",kcal,timestamp_16,"4516",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,4,stress_level,stress_level_time,"1093079520",s,stress_level_value,"-2",,unknown,"102",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4576",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093079520",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079580",s,stress_level_value,"-2",,unknown,"102",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4636",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079640",s,stress_level_value,"-2",,unknown,"102",,unknown,"75",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4696",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|18|39|65|2|2|16|249|249|39|47|237|0|0|0|0|0|48|48|48|48|47|1|0|98",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|18|39|65|2|2|1|249|249|47|48|237|0|0|0|0|0|47|47|47|47|48|1|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4683",cycles,active_time,"3740.0",s,active_calories,"241",kcal,timestamp_16,"4696",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,4,stress_level,stress_level_time,"1093079700",s,stress_level_value,"-2",,unknown,"102",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4756",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093079700",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079760",s,stress_level_value,"93",,unknown,"-90",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4816",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093079820",s,auto_activity_detect_start_timestamp,"1093078020",s,data16,"15",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"15",,,,,
Data,0,monitoring,steps,"4710",cycles,active_time,"3800.0",s,active_calories,"243",kcal,timestamp_16,"4816",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1093079820",s,stress_level_value,"83",,unknown,"-77",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079820",,respiration_rate,"14.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4876",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093079820",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093079880",s,stress_level_value,"90",,unknown,"-86",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4936",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4729",cycles,active_time,"3860.0",s,active_calories,"248",kcal,timestamp_16,"4936",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,unknown,unknown,"24|100|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093079940",s,auto_activity_detect_start_timestamp,"1093078920",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,4,stress_level,stress_level_time,"1093079940",s,stress_level_value,"90",,unknown,"-86",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093079940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"4996",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093080000",s,auto_activity_detect_start_timestamp,"1093079040",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1093079940",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080000",s,stress_level_value,"-2",,unknown,"102",,unknown,"74",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5056",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4744",cycles,active_time,"3920.0",s,active_calories,"252",kcal,timestamp_16,"5056",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1093080060",s,stress_level_value,"84",,unknown,"-78",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080060",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093080060",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080120",s,stress_level_value,"-2",,unknown,"102",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5176",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4755",cycles,active_time,"3980.0",s,active_calories,"254",kcal,timestamp_16,"5176",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,4,stress_level,stress_level_time,"1093080180",s,stress_level_value,"86",,unknown,"-81",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080180",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5236",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093080180",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080240",s,stress_level_value,"90",,unknown,"-87",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5296",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080300",s,stress_level_value,"89",,unknown,"-85",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5356",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080360",s,stress_level_value,"-2",,unknown,"102",,unknown,"73",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5416",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4839",cycles,active_time,"4160.0",s,active_calories,"264",kcal,timestamp_16,"5416",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1093080420",s,stress_level_value,"-2",,unknown,"102",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5476",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093080420",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080480",s,stress_level_value,"-2",,unknown,"102",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5536",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080540",s,stress_level_value,"-2",,unknown,"102",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5596",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080600",s,stress_level_value,"89",,unknown,"-85",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080600",,respiration_rate,"13.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5656",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4898",cycles,active_time,"4340.0",s,active_calories,"271",kcal,timestamp_16,"5656",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080660",s,stress_level_value,"90",,unknown,"-86",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080660",,respiration_rate,"14.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5716",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080720",s,stress_level_value,"85",,unknown,"-80",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5776",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080780",s,stress_level_value,"87",,unknown,"-83",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5836",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093080780",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093080840",s,stress_level_value,"81",,unknown,"-75",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080840",,respiration_rate,"14.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5896",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4929",cycles,active_time,"4400.0",s,active_calories,"272",kcal,timestamp_16,"5896",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,4,stress_level,stress_level_time,"1093080900",s,stress_level_value,"82",,unknown,"-76",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093080900",,respiration_rate,"14.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"5956",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
