Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,3,stress_level,stress_level_time,"1093049640",s,stress_level_value,"4",,unknown,"85",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093049640",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"40|157|38|65|1|0|53|54|56|172|0|106|3|72|185|38|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"40|157|38|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093049700",s,stress_level_value,"3",,unknown,"87",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093049700",,respiration_rate,"14.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|216|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093049760",s,stress_level_value,"5",,unknown,"81",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093049760",,respiration_rate,"14.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"40352",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093049820",s,stress_level_value,"3",,unknown,"88",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093049820",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093049880",s,stress_level_value,"3",,unknown,"88",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093049880",,respiration_rate,"14.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"40472",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093049940",s,stress_level_value,"2",,unknown,"90",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093049940",,respiration_rate,"14.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050000",s,stress_level_value,"3",,unknown,"86",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050000",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093050000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050060",s,stress_level_value,"3",,unknown,"87",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050060",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050120",s,stress_level_value,"3",,unknown,"86",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050120",,respiration_rate,"12.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050180",s,stress_level_value,"3",,unknown,"89",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050180",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"40772",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|216|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050240",s,stress_level_value,"3",,unknown,"89",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050240",,respiration_rate,"12.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"40832",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050300",s,stress_level_value,"5",,unknown,"80",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050300",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"40952",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050420",s,stress_level_value,"3",,unknown,"87",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050420",,respiration_rate,"14.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050480",s,stress_level_value,"3",,unknown,"87",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050480",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41072",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050540",s,stress_level_value,"2",,unknown,"93",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050540",,respiration_rate,"14.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050600",s,stress_level_value,"4",,unknown,"85",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050600",,respiration_rate,"14.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41192",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050660",s,stress_level_value,"3",,unknown,"86",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050660",,respiration_rate,"14.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41252",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050720",s,stress_level_value,"3",,unknown,"88",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050720",,respiration_rate,"14.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"96|161|38|65|1|0|54|53|56|190|0|106|3|128|189|38|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"96|161|38|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41312",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050780",s,stress_level_value,"3",,unknown,"89",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050780",,respiration_rate,"14.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41372",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050840",s,stress_level_value,"2",,unknown,"92",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050840",,respiration_rate,"14.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093050840",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050900",s,stress_level_value,"10",,unknown,"60",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050900",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41492",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093050960",s,stress_level_value,"14",,unknown,"43",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093050960",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41552",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093050960",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051020",s,stress_level_value,"1",,unknown,"96",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051020",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41612",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051080",s,stress_level_value,"3",,unknown,"89",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051080",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41672",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|129|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051140",s,stress_level_value,"4",,unknown,"85",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051140",,respiration_rate,"13.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41732",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051200",s,stress_level_value,"1",,unknown,"94",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051200",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41792",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051260",s,stress_level_value,"5",,unknown,"78",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051260",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|200|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051320",s,stress_level_value,"4",,unknown,"84",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051320",,respiration_rate,"14.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41912",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051380",s,stress_level_value,"6",,unknown,"77",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051380",,respiration_rate,"14.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"41972",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051440",s,stress_level_value,"6",,unknown,"76",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051440",,respiration_rate,"14.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42032",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051500",s,stress_level_value,"8",,unknown,"67",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051500",,respiration_rate,"15.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42092",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051560",s,stress_level_value,"6",,unknown,"76",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051560",,respiration_rate,"14.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42152",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093051560",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051620",s,stress_level_value,"10",,unknown,"61",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051620",,respiration_rate,"14.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42212",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093051620",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051680",s,stress_level_value,"5",,unknown,"80",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051680",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42272",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051740",s,stress_level_value,"5",,unknown,"78",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051740",,respiration_rate,"15.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42332",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051800",s,stress_level_value,"5",,unknown,"80",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051800",,respiration_rate,"15.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42392",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42452",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051920",s,stress_level_value,"3",,unknown,"86",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051920",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42512",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093051980",s,stress_level_value,"4",,unknown,"85",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093051980",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42572",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052040",s,stress_level_value,"6",,unknown,"75",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052040",,respiration_rate,"15.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052100",s,stress_level_value,"5",,unknown,"79",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052100",,respiration_rate,"15.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052160",s,stress_level_value,"10",,unknown,"60",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052160",,respiration_rate,"16.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42752",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093052160",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052220",s,stress_level_value,"25",,unknown,"0",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052220",,respiration_rate,"18.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42812",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093052220",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052280",s,stress_level_value,"6",,unknown,"76",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052280",,respiration_rate,"18.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42872",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|216|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093052280",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052340",s,stress_level_value,"2",,unknown,"91",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052340",,respiration_rate,"17.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"42932",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093052340",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052400",s,stress_level_value,"3",,unknown,"88",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052400",,respiration_rate,"16.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052460",s,stress_level_value,"2",,unknown,"93",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052460",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43052",s,heart_rate,"50",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052520",s,stress_level_value,"1",,unknown,"95",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052520",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43112",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052580",s,stress_level_value,"1",,unknown,"96",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052580",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43172",s,heart_rate,"50",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093052580",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052640",s,stress_level_value,"10",,unknown,"61",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052640",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052700",s,stress_level_value,"16",,unknown,"35",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052700",,respiration_rate,"13.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43292",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052760",s,stress_level_value,"24",,unknown,"5",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052760",,respiration_rate,"13.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43352",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093052760",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052820",s,stress_level_value,"15",,unknown,"40",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052820",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43412",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052880",s,stress_level_value,"1",,unknown,"94",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052880",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43472",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093052940",s,stress_level_value,"1",,unknown,"95",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093052940",,respiration_rate,"15.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43532",s,heart_rate,"49",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|21|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093053000",s,auto_activity_detect_start_timestamp,"1093048200",s,data16,"65",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"65",,,,,
Data,3,stress_level,stress_level_time,"1093053000",s,stress_level_value,"3",,unknown,"87",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093053000",,respiration_rate,"15.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43592",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093053060",s,auto_activity_detect_start_timestamp,"1093052100",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,3,stress_level,stress_level_time,"1093053060",s,stress_level_value,"2",,unknown,"93",,unknown,"67",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093053060",,respiration_rate,"15.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"43652",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093053120",s,stress_level_value,"4",,unknown,"84",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093053120",,respiration_rate,"15.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093053180",s,stress_level_value,"1",,unknown,"95",,unknown,"68",,unknown,"1",,,,,,,,,,,
