Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,monitoring,timestamp_16,"56660",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091886480",s,auto_activity_detect_start_timestamp,"1091884980",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"10",,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091886420",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091886480",s,stress_level_value,"82",,unknown,"-76",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091886480",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"56720",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091886540",s,auto_activity_detect_start_timestamp,"1091885580",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1091886480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091886540",s,stress_level_value,"75",,unknown,"-67",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091886540",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091886600",s,auto_activity_detect_start_timestamp,"1091885640",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091886600",s,stress_level_value,"66",,unknown,"-55",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091886600",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"56840",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091886660",s,auto_activity_detect_start_timestamp,"1091885700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1091886660",s,stress_level_value,"76",,unknown,"-68",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091886660",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091886660",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091886720",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091886720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"56960",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"161|222|20|65|2|2|16|236|245|125|132|55|2|2|2|2|1|140|138|135|133|133|1|13|70",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"166|222|20|65|2|2|17|245|1|132|140|55|2|2|4|2|2|142|143|143|142|142|1|9|73",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"4.272",m,unknown,"49992",,timestamp_16,"56998",s,,,,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091886780",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091886780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"57020",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"191|222|20|65|2|2|1|38|47|140|139|55|2|2|2|2|1|139|138|138|139|139|1|49|58",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091886840",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091886840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"57080",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091886900",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091886900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"57140",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091886960",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091886960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"57200",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887020",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"57260",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"36|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091887080",s,auto_activity_detect_start_timestamp,"1091885760",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"7",,,,,
Data,1,stress_level,stress_level_time,"1091887080",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"57320",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887140",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"57380",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091887200",s,auto_activity_detect_start_timestamp,"1091886180",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1091887200",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"57440",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"7700",cycles,active_time,"8843.0",s,active_calories,"646",kcal,timestamp_16,"57440",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1091887260",s,auto_activity_detect_start_timestamp,"1091886300",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1091887260",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57500",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1715.0",s,active_calories,"125",kcal,timestamp_16,"57500",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,1,stress_level,stress_level_time,"1091887320",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57560",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887380",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1091887440",s,auto_activity_detect_start_timestamp,"1091886360",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,1,stress_level,stress_level_time,"1091887440",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57680",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"100|156|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"7789",cycles,active_time,"9023.0",s,active_calories,"659",kcal,timestamp_16,"57680",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1091887500",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887500",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57740",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"183|225|20|65|2|2|32|107|117|140|132|17|3|1|2|3|1|130|130|130|131|131|1|27|109",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"1775.0",s,active_calories,"129",kcal,timestamp_16,"57740",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,1,stress_level,stress_level_time,"1091887560",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57800",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"213|225|20|65|2|2|2|121|135|132|128|17|2|2|2|1|1|128|127|127|127|128|1|19|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"3.688",m,unknown,"32210",,timestamp_16,"57813",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887620",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57860",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"27|226|20|65|2|2|64|161|161|134|128|17|0|0|0|0|0|128|128|128|128|127|1|0|22",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"57|226|20|65|2|2|4|176|176|127|127|17|0|0|0|0|0|127|127|127|127|127|1|8|123",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887680",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887680",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57920",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887740",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57980",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"216|134|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887800",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887800",,respiration_rate,"13.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58040",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"7982",cycles,active_time,"9194.0",s,active_calories,"672",kcal,timestamp_16,"58040",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1091887860",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887860",,respiration_rate,"14.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887920",s,stress_level_value,"78",,unknown,"-70",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887920",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58160",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091887980",s,stress_level_value,"55",,unknown,"-40",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091887980",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58220",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"30|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091888040",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091888040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58280",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091888040",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888100",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58340",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"8066",cycles,active_time,"9228.0",s,active_calories,"674",kcal,timestamp_16,"58340",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888160",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58400",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"90|228|20|65|2|2|16|208|218|113|122|52|2|2|2|3|1|125|125|124|124|123|1|49|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888220",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58460",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"105|228|20|65|2|2|1|237|244|122|125|52|1|2|1|2|1|124|123|123|123|124|1|29|100",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"3.521",m,unknown,"53514",,timestamp_16,"58473",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888280",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58520",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888340",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58580",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888400",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58640",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"64|229|20|65|2|2|16|218|225|116|125|18|0|1|2|3|1|124|125|125|125|125|1|12|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888460",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58700",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"79|229|20|65|2|2|1|225|225|125|124|18|0|0|0|0|0|123|122|122|122|123|1|7|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"100|212|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"99|229|20|65|2|2|64|225|225|123|131|18|0|0|0|0|0|127|129|131|132|132|1|0|18",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"2.675",m,unknown,"56190",,timestamp_16,"58703",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888520",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58760",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"154|229|20|65|2|2|4|21|22|128|127|18|0|0|0|0|1|128|127|126|126|126|1|13|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888580",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58820",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888640",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58880",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"58|230|20|65|2|2|16|240|246|122|129|101|0|2|1|1|2|129|129|129|129|129|1|9|44",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888700",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58940",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"73|230|20|65|2|2|1|246|255|129|128|101|1|1|1|1|1|128|128|128|128|128|1|10|31",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1091888760",s,auto_activity_detect_start_timestamp,"1091886540",s,data16,"22",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"22",,,,,
Data,6,monitoring,ascent,"2.147",m,unknown,"58337",,timestamp_16,"58953",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888760",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59000",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"18|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091888820",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091888820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"59060",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"188|230|20|65|2|2|16|36|42|127|136|49|1|1|1|2|1|139|138|138|137|137|1|14|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"8785",cycles,active_time,"9948.0",s,active_calories,"747",kcal,timestamp_16,"59060",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,unknown,unknown,"208|230|20|65|2|2|1|52|52|136|140|49|0|0|0|0|0|143|142|143|143|142|1|16|67",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"4.029",m,unknown,"62367",,timestamp_16,"59088",s,,,,,,,,,,,,,,,,
