Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,respiration_rate,timestamp,"1092449700",,respiration_rate,"15.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30116",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092449760",s,stress_level_value,"12",,unknown,"51",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092449760",,respiration_rate,"14.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30176",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092449820",s,stress_level_value,"12",,unknown,"52",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092449820",,respiration_rate,"14.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30236",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092449880",s,stress_level_value,"22",,unknown,"12",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092449880",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30296",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092449940",s,stress_level_value,"13",,unknown,"49",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092449940",,respiration_rate,"12.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30356",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450000",s,stress_level_value,"12",,unknown,"53",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450000",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30416",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092450000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450060",s,stress_level_value,"19",,unknown,"23",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450060",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30476",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450120",s,stress_level_value,"25",,unknown,"0",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450120",,respiration_rate,"15.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30536",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450180",s,stress_level_value,"22",,unknown,"11",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450180",,respiration_rate,"14.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30596",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450240",s,stress_level_value,"18",,unknown,"29",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450240",,respiration_rate,"14.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30656",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450300",s,stress_level_value,"12",,unknown,"50",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450300",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30716",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450360",s,stress_level_value,"20",,unknown,"21",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450360",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30776",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092450360",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450420",s,stress_level_value,"15",,unknown,"38",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450420",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30836",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450480",s,stress_level_value,"12",,unknown,"51",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450480",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30896",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450540",s,stress_level_value,"19",,unknown,"24",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450540",,respiration_rate,"16.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"30956",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450600",s,stress_level_value,"12",,unknown,"51",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450600",,respiration_rate,"16.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450660",s,stress_level_value,"13",,unknown,"46",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450660",,respiration_rate,"16.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31076",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450720",s,stress_level_value,"12",,unknown,"51",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450720",,respiration_rate,"16.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31136",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450780",s,stress_level_value,"14",,unknown,"42",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450780",,respiration_rate,"17.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450840",s,stress_level_value,"19",,unknown,"22",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450840",,respiration_rate,"18.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31256",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450900",s,stress_level_value,"16",,unknown,"37",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450900",,respiration_rate,"18.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092450960",s,stress_level_value,"19",,unknown,"22",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092450960",,respiration_rate,"18.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451020",s,stress_level_value,"17",,unknown,"31",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451020",,respiration_rate,"18.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31436",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451080",s,stress_level_value,"18",,unknown,"26",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451080",,respiration_rate,"18.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451140",s,stress_level_value,"18",,unknown,"27",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451140",,respiration_rate,"18.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451200",s,stress_level_value,"17",,unknown,"30",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451200",,respiration_rate,"19.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|12|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451260",s,stress_level_value,"18",,unknown,"27",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451260",,respiration_rate,"19.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31676",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451320",s,stress_level_value,"20",,unknown,"21",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451320",,respiration_rate,"19.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451380",s,stress_level_value,"27",,unknown,"-2",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451380",,respiration_rate,"18.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31796",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451440",s,stress_level_value,"25",,unknown,"0",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451440",,respiration_rate,"19.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31856",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451500",s,stress_level_value,"27",,unknown,"-2",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451500",,respiration_rate,"18.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451560",s,stress_level_value,"25",,unknown,"0",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451560",,respiration_rate,"18.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451620",s,stress_level_value,"25",,unknown,"0",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451620",,respiration_rate,"18.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451680",s,stress_level_value,"27",,unknown,"-2",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451680",,respiration_rate,"18.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32096",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451740",s,stress_level_value,"27",,unknown,"-2",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451740",,respiration_rate,"18.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32156",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451800",s,stress_level_value,"25",,unknown,"0",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451800",,respiration_rate,"19.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32216",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451860",s,stress_level_value,"27",,unknown,"-2",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451860",,respiration_rate,"18.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451920",s,stress_level_value,"27",,unknown,"-2",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451920",,respiration_rate,"19.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32336",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092451980",s,stress_level_value,"27",,unknown,"-2",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092451980",,respiration_rate,"18.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452040",s,stress_level_value,"27",,unknown,"-2",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452040",,respiration_rate,"18.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452100",s,stress_level_value,"25",,unknown,"0",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452100",,respiration_rate,"18.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452160",s,stress_level_value,"23",,unknown,"9",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452160",,respiration_rate,"18.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452220",s,stress_level_value,"22",,unknown,"12",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452220",,respiration_rate,"18.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32636",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|12|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452280",s,stress_level_value,"24",,unknown,"3",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452280",,respiration_rate,"18.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32696",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452340",s,stress_level_value,"24",,unknown,"4",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452340",,respiration_rate,"18.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452400",s,stress_level_value,"23",,unknown,"7",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452400",,respiration_rate,"18.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452460",s,stress_level_value,"24",,unknown,"5",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452460",,respiration_rate,"18.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452520",s,stress_level_value,"25",,unknown,"1",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452520",,respiration_rate,"18.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"32936",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452580",s,stress_level_value,"27",,unknown,"-2",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452580",,respiration_rate,"18.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092452580",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452640",s,stress_level_value,"25",,unknown,"1",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452640",,respiration_rate,"17.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33056",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452700",s,stress_level_value,"25",,unknown,"1",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452700",,respiration_rate,"17.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33116",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452760",s,stress_level_value,"27",,unknown,"-2",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452760",,respiration_rate,"17.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33176",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452820",s,stress_level_value,"19",,unknown,"23",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452820",,respiration_rate,"18.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452880",s,stress_level_value,"22",,unknown,"10",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452880",,respiration_rate,"19.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33296",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092452940",s,stress_level_value,"24",,unknown,"3",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092452940",,respiration_rate,"19.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33356",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453000",s,stress_level_value,"25",,unknown,"1",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453000",,respiration_rate,"19.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33416",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453060",s,stress_level_value,"25",,unknown,"1",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453060",,respiration_rate,"19.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453120",s,stress_level_value,"27",,unknown,"-2",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453120",,respiration_rate,"18.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33536",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453180",s,stress_level_value,"25",,unknown,"1",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453180",,respiration_rate,"17.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33596",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453240",s,stress_level_value,"25",,unknown,"1",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453240",,respiration_rate,"17.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453300",s,stress_level_value,"27",,unknown,"-2",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453300",,respiration_rate,"17.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33716",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453360",s,stress_level_value,"24",,unknown,"5",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453360",,respiration_rate,"18.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"216|192|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453420",s,stress_level_value,"27",,unknown,"-2",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453420",,respiration_rate,"18.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33836",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092453420",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453480",s,stress_level_value,"47",,unknown,"-29",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092453480",,respiration_rate,"18.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"33896",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092453480",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092453540",s,stress_level_value,"14",,unknown,"43",,unknown,"18",,unknown,"1",,,,,,,,,,,
