Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,monitoring,timestamp,"1092491880",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092491940",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092491940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6820",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492000",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6880",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"5997",cycles,active_time,"6437.0",s,active_calories,"455",kcal,timestamp_16,"6880",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492060",s,stress_level_value,"87",,unknown,"-83",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492060",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"6940",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092492120",s,auto_activity_detect_start_timestamp,"1092490680",s,data16,"9",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"9",,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"714.0",s,active_calories,"45",kcal,timestamp_16,"6940",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1092492120",s,stress_level_value,"60",,unknown,"-46",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492120",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7000",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092492180",s,auto_activity_detect_start_timestamp,"1092491220",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1092492180",s,stress_level_value,"62",,unknown,"-49",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492180",,respiration_rate,"12.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7060",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"12|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092492180",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492240",s,stress_level_value,"84",,unknown,"-78",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492240",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"6021",cycles,active_time,"6497.0",s,active_calories,"458",kcal,timestamp_16,"7120",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1092492300",s,stress_level_value,"83",,unknown,"-77",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492300",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7180",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492360",s,stress_level_value,"67",,unknown,"-56",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492360",,respiration_rate,"13.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7240",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092492360",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492420",s,stress_level_value,"51",,unknown,"-34",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492420",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7300",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092492420",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492480",s,stress_level_value,"66",,unknown,"-55",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492480",,respiration_rate,"12.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7360",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492540",s,stress_level_value,"72",,unknown,"-63",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492540",,respiration_rate,"13.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7420",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492600",s,stress_level_value,"72",,unknown,"-63",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492600",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7480",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492660",s,stress_level_value,"72",,unknown,"-63",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492660",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7540",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492720",s,stress_level_value,"56",,unknown,"-41",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492720",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7600",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492780",s,stress_level_value,"84",,unknown,"-79",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492780",,respiration_rate,"14.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7660",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|6|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092492780",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492840",s,stress_level_value,"85",,unknown,"-80",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492840",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7720",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"774.0",s,active_calories,"48",kcal,timestamp_16,"7720",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1092492900",s,stress_level_value,"72",,unknown,"-63",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492900",,respiration_rate,"13.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7780",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"6030",cycles,active_time,"6557.0",s,active_calories,"461",kcal,timestamp_16,"7780",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,unknown,unknown,"10|64|3|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092492960",s,stress_level_value,"84",,unknown,"-78",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092492960",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7840",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493020",s,stress_level_value,"63",,unknown,"-50",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493020",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"7900",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092493080",s,auto_activity_detect_start_timestamp,"1092491280",s,data16,"15",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"15",,,,,
Data,4,monitoring,timestamp,"1092493020",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493080",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092493140",s,auto_activity_detect_start_timestamp,"1092492180",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1092493140",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8020",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"84|31|30|65|2|2|32|35|42|139|130|19|0|1|2|3|1|129|129|129|129|130|1|23|120",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"133|31|30|65|2|2|2|42|42|130|129|19|0|0|0|0|0|129|130|130|130|130|1|7|98",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092493200",s,auto_activity_detect_start_timestamp,"1092492240",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Definition,4,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.851",m,unknown,"28591",,timestamp_16,"8069",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493200",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8080",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493260",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493260",,respiration_rate,"13.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8140",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092493320",s,auto_activity_detect_start_timestamp,"1092492300",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,5,monitoring,steps,"6229",cycles,active_time,"6721.0",s,active_calories,"469",kcal,timestamp_16,"8140",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1092493320",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493320",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8200",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493380",s,stress_level_value,"74",,unknown,"-65",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493380",,respiration_rate,"12.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8260",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092493380",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493440",s,stress_level_value,"90",,unknown,"-87",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"128|32|30|65|2|2|16|119|133|132|141|119|2|2|2|1|1|143|143|142|142|142|1|5|100",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493500",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8380",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"188|32|30|65|2|2|1|172|181|141|146|119|1|2|3|2|1|152|150|150|149|148|1|47|100",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"202|32|30|65|2|2|16|191|200|146|157|48|2|1|2|3|1|159|159|159|158|157|1|19|79",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,6,monitoring,steps,"6342",cycles,active_time,"6841.0",s,active_calories,"481",kcal,timestamp_16,"8380",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,unknown,unknown,"222|32|30|65|2|2|1|220|220|157|160|48|0|0|0|0|0|160|160|160|159|159|1|29|81",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,ascent,"4.404",m,unknown,"58458",,timestamp_16,"8380",s,,,,,,,,,,,,,,,,
Data,7,monitoring,ascent,"4.188",m,unknown,"62646",,timestamp_16,"8414",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493560",s,stress_level_value,"-2",,unknown,"102",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8440",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"6441",cycles,active_time,"6901.0",s,active_calories,"490",kcal,timestamp_16,"8440",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1092493620",s,stress_level_value,"-1",,unknown,"101",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493620",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8500",s,heart_rate,"126",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"834.0",s,active_calories,"53",kcal,timestamp_16,"8500",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1092493680",s,stress_level_value,"66",,unknown,"-55",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493680",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8560",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092493740",s,stress_level_value,"54",,unknown,"-39",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092493740",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"8620",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"172|33|30|65|0|4|1|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1092493800",s,auto_activity_detect_start_timestamp,"1092492420",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"8",,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092493800",s,stress_level_value,"90",,unknown,"-87",,unknown,"18",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092493800",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"8680",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1092493860",s,auto_activity_detect_start_timestamp,"1092492900",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092493800",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092493860",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092493860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"8740",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"6463",cycles,active_time,"6961.0",s,active_calories,"494",kcal,timestamp_16,"8740",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1092493920",s,stress_level_value,"85",,unknown,"-80",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092493920",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"8800",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092493920",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092493980",s,stress_level_value,"85",,unknown,"-80",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092493980",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"8860",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"6472",cycles,active_time,"7021.0",s,active_calories,"497",kcal,timestamp_16,"8860",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1092494040",s,stress_level_value,"78",,unknown,"-70",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092494040",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"8920",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"24|6|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092494040",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092494100",s,stress_level_value,"84",,unknown,"-78",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092494100",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"8980",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|35|30|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092494160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"9040",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"95|35|30|65|2|2|32|140|157|164|156|19|2|4|3|4|4|150|152|154|154|155|1|20|108",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"100|35|30|65|2|2|34|157|173|156|150|19|3|2|4|3|4|145|146|147|148|149|1|17|96",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"110|35|30|65|2|2|34|189|204|150|139|19|4|3|2|3|3|138|139|139|139|139|1|32|93",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"135|35|30|65|2|2|2|240|240|139|133|19|0|0|0|0|0|133|133|134|133|133|1|51|60",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,descent,"7.676",m,unknown,"36268",,timestamp_16,"9070",s,,,,,,,,,,,,,,,,
Data,0,monitoring,descent,"1.615",m,unknown,"37883",,timestamp_16,"9095",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092494220",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092494220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"9100",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|188|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"6666",cycles,active_time,"7163.0",s,active_calories,"506",kcal,timestamp_16,"9100",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1092494280",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092494280",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"9160",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"854.0",s,active_calories,"54",kcal,timestamp_16,"9160",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,2,stress_level,stress_level_time,"1092494340",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
