Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,respiration_rate,timestamp,"1092926340",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"48004",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092926400",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092926400",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092926460",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092926460",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092926520",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092926520",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,cycles,1,,active_time,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,
Data,6,monitoring,steps,"13559",cycles,active_time,"7707.0",s,timestamp_16,"48184",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,3,unknown,unknown,"66|188|36|65|2|2|16|212|216|113|119|77|0|0|1|1|2|119|119|119|119|120|1|14|78",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"91|188|36|65|2|2|1|237|237|119|121|77|0|0|0|0|0|120|120|120|120|120|1|23|83",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,ascent,"2.522",m,unknown,"76933",,timestamp_16,"48219",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1092926580",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092926580",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"13599",cycles,active_time,"7723.0",s,timestamp_16,"48244",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,0,stress_level,stress_level_time,"1092926640",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1092926640",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"176|188|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"226|188|36|65|2|2|16|24|32|115|122|180|1|1|1|3|2|124|124|124|123|122|1|6|118",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092926640",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092926700",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092926700",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"13650",cycles,active_time,"7743.0",s,timestamp_16,"48364",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,3,unknown,unknown,"241|188|36|65|2|2|1|32|45|122|115|180|3|1|1|1|1|116|116|116|116|116|1|13|90",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,ascent,"2.872",m,unknown,"79805",,timestamp_16,"48369",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092926760",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092926760",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092926820",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092926820",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|189|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092926880",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092926880",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092926940",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092926940",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"19|190|36|65|2|2|80|188|188|112|112|180|0|0|0|0|0|114|113|110|101|101|1|0|97",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927000",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927000",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|190|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"39|190|36|65|2|2|5|201|201|112|115|180|0|0|0|0|0|117|116|115|115|115|1|11|95",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927060",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927060",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"13819",cycles,active_time,"7808.0",s,timestamp_16,"48724",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,1,stress_level,stress_level_time,"1092927120",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927120",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092927120",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927180",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927180",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927240",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927240",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927300",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927300",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"48964",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927360",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927360",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"173|191|36|65|2|2|16|138|138|106|113|180|0|0|0|0|0|114|114|114|114|114|1|3|91",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927420",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927420",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"188|191|36|65|0|4|2|0|0|0|50|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"193|191|36|65|2|2|1|138|138|113|114|180|0|0|0|0|0|113|113|114|113|114|1|0|63",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927480",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927480",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927540",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927540",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927600",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927600",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"14162",cycles,active_time,"7946.0",s,timestamp_16,"49264",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,1,stress_level,stress_level_time,"1092927660",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927660",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"172|192|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927720",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927720",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927780",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927780",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927840",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927840",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927900",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927900",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092927960",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092927960",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928020",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928020",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"14351",cycles,active_time,"8019.0",s,timestamp_16,"49684",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,,,,
Data,1,stress_level,stress_level_time,"1092928080",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928080",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928140",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928140",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092928140",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928200",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928200",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"250|194|36|65|2|2|16|30|30|104|111|180|0|0|0|0|0|110|110|110|111|111|1|0|91",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928260",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928260",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"49924",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|195|36|65|2|2|1|30|43|111|110|180|2|1|1|1|1|111|111|111|111|111|1|5|97",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,ascent,"2.49",m,unknown,"82296",,timestamp_16,"49924",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928320",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928320",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928380",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928380",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928440",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928440",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"184|195|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928500",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928500",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"14621",cycles,active_time,"8125.0",s,timestamp_16,"50164",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,1,stress_level,stress_level_time,"1092928560",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928560",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928620",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928620",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"108|196|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"113|196|36|65|2|2|16|39|39|99|106|56|0|0|0|0|0|104|106|106|107|107|1|14|78",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"143|196|36|65|2|2|1|39|39|106|104|56|0|0|0|0|0|102|102|102|102|102|1|0|47",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"14681",cycles,active_time,"8146.0",s,timestamp_16,"50284",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,7,monitoring,ascent,"1.72",m,unknown,"84016",,timestamp_16,"50319",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928680",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928680",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"218|196|36|65|2|2|16|39|39|99|107|56|0|0|0|0|0|106|106|106|106|107|1|0|90",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092928680",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928740",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928740",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"228|196|36|65|2|2|1|39|51|107|106|56|2|2|1|1|1|106|107|107|107|106|1|5|74",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,ascent,"2.314",m,unknown,"86330",,timestamp_16,"50404",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928800",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928800",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"72|197|36|65|2|2|16|161|171|107|116|75|2|2|2|1|3|120|119|118|117|116|1|11|58",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928860",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928860",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"92|197|36|65|2|2|1|199|208|116|120|75|2|2|2|2|1|120|120|120|120|120|1|38|77",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"14848",cycles,active_time,"8221.0",s,timestamp_16,"50524",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,,,,
Data,7,monitoring,ascent,"4.11",m,unknown,"90441",,timestamp_16,"50524",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928920",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928920",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092928980",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092928980",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"217|197|36|65|2|2|32|83|97|120|111|23|4|3|3|3|1|106|108|109|109|110|1|27|73",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"227|197|36|65|2|2|34|111|126|111|100|23|2|1|3|3|5|97|97|98|98|98|1|29|83",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"237|197|36|65|2|2|34|136|147|100|93|23|3|0|3|1|4|93|93|93|93|93|1|24|60",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"247|197|36|65|2|2|2|153|162|93|93|23|1|3|2|2|1|93|93|94|94|93|1|17|77",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"6.352",m,unknown,"57763",,timestamp_16,"50659",s,,,,,,,,,,,,,,,,
Data,4,monitoring,descent,"2.0",m,unknown,"59763",,timestamp_16,"50669",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092929040",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092929040",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"50704",s,moderate_activity_minutes,"4",minutes,unknown,"75",,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"15073",cycles,active_time,"8321.0",s,timestamp_16,"50704",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,,,,
Data,1,stress_level,stress_level_time,"1092929100",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092929100",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092929160",s,stress_level_value,"-1",,unknown,"101",,unknown,"126",,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092929160",,respiration_rate,"0.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092929160",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,4,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,4,ohr_settings,timestamp,"1092929160",s,enabled,"0",,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,5,monitoring,timestamp,"1092929160",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"1273.0",s,active_calories,"85",kcal,duration_min,"1046",min,activity_type,"0",,,,,
Data,5,monitoring,timestamp,"1092929160",s,distance,"13280.88",m,steps,"15073",cycles,active_time,"8321.0",s,active_calories,"835",kcal,duration_min,"1046",min,activity_type,"6",,,,,
Definition,6,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092929160",s,unknown,"90441",,unknown,"59763",,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092929160",s,unknown,"75",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,0,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,0,monitoring_hr_data,timestamp,"1092929160",s,resting_heart_rate,"56",bpm,current_day_resting_heart_rate,"60",bpm,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"192|198|36|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"192|198|36|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
