"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817460","14.2","21680","86","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21680","86","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","236|84|50|65|1|0|93|106|55|6|0|135|3|12|113|50|65|2|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21680","86","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","236|84|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21680","86","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","236|84|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21740","93","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|0|0|24","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21740","93","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","40|85|50|65|1|0|84|104|55|6|0|135|3|72|113|50|65|2|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21740","93","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","40|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21740","93","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","40|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21800","84","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|64|15|32","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817580","-2","1","1093817580","-1.0","21800","84","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|64|15|32","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817700","-2","1","1093817580","-1.0","21800","84","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","10|64|15|32","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817700","-2","1","1093817700","-1.0","21800","84","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","100|85|50|65|1|0|89|102|55|6|0|135|3|132|113|50|65|2|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817700","-2","1","1093817700","-1.0","21800","84","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","100|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817700","-2","1","1093817700","-1.0","21800","84","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","100|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817700","-2","1","1093817700","-1.0","21860","89","168","8","5.0","114","242.0","10","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","100|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817700","-2","1","1093817700","-1.0","21860","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","16|0|0|248","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817700","-2","1","1093817700","-1.0","21860","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","16|0|0|248","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817760","90","1","1093817700","-1.0","21860","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","16|0|0|248","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817760","90","1","1093817760","15.78","21860","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","160|85|50|65|1|0|97|101|55|7|0|135|3|192|113|50|65|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817760","90","1","1093817760","15.78","21860","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","160|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817760","90","1","1093817760","15.78","21860","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","160|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817760","90","1","1093817760","15.78","21920","97","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817760","90","1","1093817760","15.78","21920","97","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817820","87","1","1093817760","15.78","21920","97","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","4|2|0|40","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817820","87","1","1093817820","14.65","21920","97","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","220|85|50|65|1|0|93|100|55|8|0|135|3|252|113|50|65|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817820","87","1","1093817820","14.65","21920","97","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","220|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817820","87","1","1093817820","14.65","21920","97","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","220|85|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817820","87","1","1093817820","14.65","21980","93","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|48","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817820","87","1","1093817820","14.65","21980","93","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|48","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817820","14.65","21980","93","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|48","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","21980","93","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","24|86|50|65|1|0|91|99|55|9|0|135|3|56|114|50|65|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","21980","93","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","24|86|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","21980","93","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","24|86|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","22040","91","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","66|100|1|176","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","22040","91","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","84|86|50|65|1|0|89|98|55|10|0|135|3|116|114|50|65|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","22040","91","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","84|86|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","22040","91","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","84|86|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","22100","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|56","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093817880","72","1","1093817880","14.48","22100","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|56","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818000","71","1","1093817880","14.48","22100","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|56","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818000","71","1","1093818000","14.85","22100","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","144|86|50|65|1|0|87|97|55|11|0|135|3|176|114|50|65|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818000","71","1","1093818000","14.85","22100","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","144|86|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818000","71","1","1093818000","14.85","22100","89","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","144|86|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818000","71","1","1093818000","14.85","22160","87","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","8|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818000","71","1","1093818000","14.85","22160","87","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","8|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818060","77","1","1093818000","14.85","22160","87","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","8|0|4|240","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818060","77","1","1093818060","13.72","22160","87","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","204|86|50|65|1|0|90|96|55|12|0|135|3|236|114|50|65|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818060","77","1","1093818060","13.72","22160","87","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","204|86|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818060","77","1","1093818060","13.72","22160","87","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","204|86|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818060","77","1","1093818060","13.72","22220","90","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818060","77","1","1093818060","13.72","22220","90","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818120","81","1","1093818060","13.72","22220","90","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818120","81","1","1093818120","13.28","22220","90","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818120","81","1","1093818120","13.28","22280","97","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|72","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818120","81","1","1093818120","13.28","22280","97","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|72","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818120","81","1","1093818120","13.28","22340","96","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093817520","0","1093816800","1","1093816800","200","78","3","200","1093818120","81","1","1093818120","13.28","22340","96","102","6","3.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818120","81","1","1093818120","13.28","22340","96","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818240","-2","1","1093818120","13.28","22340","96","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818240","-2","1","1093818240","-1.0","22340","96","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","0|0|0|80","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818240","-2","1","1093818240","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818240","-2","1","1093818240","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818300","92","1","1093818240","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","46|0|0|248","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818300","92","1","1093818300","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","188|87|50|65|1|0|101|95|55|14|0|135|3|220|115|50|65|2|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818300","92","1","1093818300","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","188|87|50|65|1|1|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818300","92","1","1093818300","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","188|87|50|65|2|2|16|131|136|127|135|44|0|0|4|0|1|135|135|135|135|135|1|18|64","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818300","92","1","1093818300","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","29|2|0|0","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818300","92","1","1093818300","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","188|87|50|65|2|2|1|136|136|135|136|44|0|0|0|0|0|135|135|135|135|136|1|5|57","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","0","1093816800","1","1093816800","200","78","3","200","1093818300","92","1","1093818300","-1.0","22400","101","136","8","4.0","170","422.0","15","0.0",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","188|87|50|65|2|2|1|136|136|135|136|44|0|0|0|0|0|135|135|135|135|136|1|5|57","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","3048","1093816800","1","1093816800","200","78","3","200","1093818300","92","1","1093818300","-1.0","22460","101","136","8","4.0","170","422.0","15","0.0","3.048",
"3478404119","1093816800","1","4394","150","32","1093816800","3478404119","1","4394","16.11","6.0","188|87|50|65|2|2|1|136|136|135|136|44|0|0|0|0|0|135|135|135|135|136|1|5|57","1093816800","1093824000","1.7622|2.6432","0.0982|0.3092","10710|10710","2837","6|1","1093818180","3048","1093816800","1","1093816800","200","78","3","200","1093818360","96","1","1093818300","-1.0","22460","101","136","8","4.0","170","422.0","15","0.0","3.048",
