Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,stress_level,stress_level_time,"1092035820",s,stress_level_value,"24",,unknown,"2",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092035820",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092035820",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092035880",s,stress_level_value,"23",,unknown,"9",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092035880",,respiration_rate,"15.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"9512",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092035940",s,stress_level_value,"17",,unknown,"30",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092035940",,respiration_rate,"16.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"9572",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|252|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036000",,respiration_rate,"18.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036060",s,stress_level_value,"12",,unknown,"50",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036060",,respiration_rate,"17.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"9692",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092036060",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036120",s,stress_level_value,"15",,unknown,"40",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036120",,respiration_rate,"17.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036180",s,stress_level_value,"23",,unknown,"7",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036180",,respiration_rate,"15.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"9812",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1092036240",s,auto_activity_detect_start_timestamp,"1092032700",s,data16,"44",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"44",,,,,
Data,5,monitoring,timestamp,"1092036180",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036240",,respiration_rate,"14.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"9872",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036300",s,stress_level_value,"17",,unknown,"32",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036300",,respiration_rate,"18.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"9932",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1092036360",s,auto_activity_detect_start_timestamp,"1092035340",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,6,stress_level,stress_level_time,"1092036360",s,stress_level_value,"17",,unknown,"33",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036360",,respiration_rate,"19.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"9992",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036420",s,stress_level_value,"20",,unknown,"21",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036420",,respiration_rate,"19.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10052",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036480",,respiration_rate,"18.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10112",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036540",s,stress_level_value,"19",,unknown,"23",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036540",,respiration_rate,"18.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10172",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1092036600",s,auto_activity_detect_start_timestamp,"1092035460",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,6,stress_level,stress_level_time,"1092036600",s,stress_level_value,"21",,unknown,"14",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036600",,respiration_rate,"18.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10232",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1092036660",s,auto_activity_detect_start_timestamp,"1092035700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1092036600",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036660",s,stress_level_value,"22",,unknown,"11",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036660",,respiration_rate,"19.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10292",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092036660",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036720",s,stress_level_value,"12",,unknown,"51",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036720",,respiration_rate,"18.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10352",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036780",,respiration_rate,"16.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10412",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036840",s,stress_level_value,"12",,unknown,"53",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036840",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10472",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036900",s,stress_level_value,"11",,unknown,"57",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036900",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10532",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092036960",s,stress_level_value,"12",,unknown,"53",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092036960",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10592",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037020",s,stress_level_value,"11",,unknown,"54",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037020",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10652",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037080",s,stress_level_value,"15",,unknown,"41",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037080",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10712",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037140",s,stress_level_value,"12",,unknown,"52",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037140",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10772",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10832",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037260",s,stress_level_value,"17",,unknown,"32",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037260",,respiration_rate,"12.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"10892",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037320",,respiration_rate,"12.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037380",s,stress_level_value,"15",,unknown,"39",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037380",,respiration_rate,"12.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037440",s,stress_level_value,"19",,unknown,"25",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037440",,respiration_rate,"12.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11072",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|4|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092037440",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037500",s,stress_level_value,"15",,unknown,"40",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037500",,respiration_rate,"12.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11132",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037560",s,stress_level_value,"15",,unknown,"38",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037560",,respiration_rate,"12.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11192",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092037560",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037620",s,stress_level_value,"11",,unknown,"56",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037620",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"244|43|23|65|1|0|61|62|54|17|2|183|3|20|72|23|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"244|43|23|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11252",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037680",s,stress_level_value,"12",,unknown,"51",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037680",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037740",,respiration_rate,"14.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11372",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037800",s,stress_level_value,"19",,unknown,"23",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037800",,respiration_rate,"15.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11432",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092037800",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037860",s,stress_level_value,"24",,unknown,"3",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037860",,respiration_rate,"15.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11492",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092037860",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092037920",s,stress_level_value,"12",,unknown,"51",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092037920",,respiration_rate,"14.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11552",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11612",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038040",s,stress_level_value,"14",,unknown,"45",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038040",,respiration_rate,"15.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11672",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038100",s,stress_level_value,"14",,unknown,"45",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038100",,respiration_rate,"15.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11732",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038160",s,stress_level_value,"18",,unknown,"29",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038160",,respiration_rate,"15.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11792",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038220",s,stress_level_value,"19",,unknown,"22",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038220",,respiration_rate,"16.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11852",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038280",s,stress_level_value,"23",,unknown,"8",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038280",,respiration_rate,"15.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11912",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038340",,respiration_rate,"15.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"11972",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|19|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092038340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038400",s,stress_level_value,"22",,unknown,"12",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038400",,respiration_rate,"16.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12032",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092038400",s,data16,"1",,event,"41",,event_type,"3",,data,"1",,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038460",s,stress_level_value,"22",,unknown,"11",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038460",,respiration_rate,"15.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12092",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"100|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038520",s,stress_level_value,"32",,unknown,"-9",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038520",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12152",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038580",s,stress_level_value,"42",,unknown,"-23",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038580",,respiration_rate,"14.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12212",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038640",s,stress_level_value,"64",,unknown,"-52",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038640",,respiration_rate,"14.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12272",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1092038640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092038700",s,stress_level_value,"57",,unknown,"-42",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12332",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"1930",cycles,active_time,"2545.0",s,active_calories,"155",kcal,timestamp_16,"12332",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,6,stress_level,stress_level_time,"1092038760",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092038760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12392",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092038760",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,7,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092038820",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Definition,0,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092038820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"12452",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"164|48|23|65|2|2|16|126|126|196|205|64|0|0|0|0|0|205|205|205|205|205|1|13|31",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"187|48|23|65|2|2|17|135|141|205|212|64|0|0|1|2|3|213|213|213|213|213|1|9|43",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"202|48|23|65|2|2|1|158|159|212|213|64|0|0|0|0|1|213|213|214|214|214|1|23|56",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,ascent,"5.199",m,unknown,"11332",,timestamp_16,"12490",s,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092038880",s,stress_level_value,"-2",,unknown,"102",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092038880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12512",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"1982",cycles,active_time,"2568.0",s,active_calories,"156",kcal,timestamp_16,"12512",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092038940",s,stress_level_value,"-1",,unknown,"101",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092038940",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"12572",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"660.0",s,active_calories,"44",kcal,timestamp_16,"12572",s,current_activity_type_intensity,"32",,activity_type,"0",,intensity,"1.0",,,,,
Data,7,stress_level,stress_level_time,"1092039000",s,stress_level_value,"64",,unknown,"-52",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092039000",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
