Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,respiration_rate,timestamp,"1092081840",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55472",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092081840",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092081900",s,stress_level_value,"79",,unknown,"-72",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092081900",,respiration_rate,"16.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55532",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092081960",s,stress_level_value,"49",,unknown,"-32",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092081960",,respiration_rate,"18.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55592",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092081960",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082020",s,stress_level_value,"62",,unknown,"-49",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082020",,respiration_rate,"17.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092082020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082080",s,stress_level_value,"33",,unknown,"-11",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082080",,respiration_rate,"15.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55712",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082140",s,stress_level_value,"69",,unknown,"-58",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082140",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55772",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082200",s,stress_level_value,"48",,unknown,"-30",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082200",,respiration_rate,"14.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55832",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"216|198|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082260",s,stress_level_value,"44",,unknown,"-25",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082260",,respiration_rate,"14.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55892",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082320",s,stress_level_value,"43",,unknown,"-24",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082320",,respiration_rate,"14.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"55952",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092082320",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082380",s,stress_level_value,"52",,unknown,"-36",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082380",,respiration_rate,"14.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56012",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082440",s,stress_level_value,"75",,unknown,"-67",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082440",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56072",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082500",s,stress_level_value,"69",,unknown,"-59",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082500",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082560",s,stress_level_value,"66",,unknown,"-54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082560",,respiration_rate,"16.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56192",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082620",s,stress_level_value,"78",,unknown,"-70",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082620",,respiration_rate,"23.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56252",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092082620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082680",s,stress_level_value,"78",,unknown,"-71",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082680",,respiration_rate,"23.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56312",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092082740",s,auto_activity_detect_start_timestamp,"1092079740",s,data16,"35",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"35",,,,,
Data,2,monitoring,timestamp,"1092082680",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082740",s,stress_level_value,"39",,unknown,"-18",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082740",,respiration_rate,"22.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56372",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092082800",s,auto_activity_detect_start_timestamp,"1092081840",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1092082800",s,stress_level_value,"54",,unknown,"-38",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082800",,respiration_rate,"21.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56432",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092082800",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082860",s,stress_level_value,"42",,unknown,"-22",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082860",,respiration_rate,"20.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56492",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092082920",s,stress_level_value,"50",,unknown,"-33",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082920",,respiration_rate,"18.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56552",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092082980",s,auto_activity_detect_start_timestamp,"1092081900",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,4,stress_level,stress_level_time,"1092082980",s,stress_level_value,"49",,unknown,"-32",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092082980",,respiration_rate,"17.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|134|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092083040",s,auto_activity_detect_start_timestamp,"1092082080",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1092083040",s,stress_level_value,"50",,unknown,"-33",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083040",,respiration_rate,"15.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56672",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083100",s,stress_level_value,"42",,unknown,"-23",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083100",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083160",s,stress_level_value,"42",,unknown,"-22",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083160",,respiration_rate,"11.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56792",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083220",s,stress_level_value,"54",,unknown,"-39",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083220",,respiration_rate,"12.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083280",s,stress_level_value,"56",,unknown,"-41",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083280",,respiration_rate,"13.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56912",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092083280",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083340",s,stress_level_value,"54",,unknown,"-39",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083340",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56972",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092083340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083400",s,stress_level_value,"45",,unknown,"-27",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083400",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083460",s,stress_level_value,"60",,unknown,"-46",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083460",,respiration_rate,"12.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57092",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092083460",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083520",s,stress_level_value,"70",,unknown,"-60",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083520",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57152",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|52|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092083520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083580",s,stress_level_value,"48",,unknown,"-30",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083580",,respiration_rate,"11.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57212",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092083580",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083640",s,stress_level_value,"58",,unknown,"-44",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083640",,respiration_rate,"11.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57272",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092083700",s,auto_activity_detect_start_timestamp,"1092082140",s,data16,"11",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"11",,,,,
Data,4,stress_level,stress_level_time,"1092083700",s,stress_level_value,"70",,unknown,"-60",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083700",,respiration_rate,"11.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1092083760",s,auto_activity_detect_start_timestamp,"1092082800",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1092083760",s,stress_level_value,"60",,unknown,"-46",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083760",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57392",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083820",s,stress_level_value,"63",,unknown,"-51",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083820",,respiration_rate,"12.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57452",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|70|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083880",s,stress_level_value,"43",,unknown,"-24",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083880",,respiration_rate,"12.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57512",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092083940",s,stress_level_value,"48",,unknown,"-30",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092083940",,respiration_rate,"12.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57572",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084000",s,stress_level_value,"66",,unknown,"-54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084000",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57632",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084060",s,stress_level_value,"64",,unknown,"-52",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084060",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57692",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084120",s,stress_level_value,"54",,unknown,"-39",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084120",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57752",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092084120",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084180",s,stress_level_value,"68",,unknown,"-57",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084180",,respiration_rate,"12.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57812",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084240",s,stress_level_value,"50",,unknown,"-33",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084240",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57872",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092084240",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084300",s,stress_level_value,"58",,unknown,"-44",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084300",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"57932",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084360",s,stress_level_value,"67",,unknown,"-56",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084360",,respiration_rate,"12.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084420",s,stress_level_value,"60",,unknown,"-47",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084420",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58052",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092084420",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084480",s,stress_level_value,"53",,unknown,"-37",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084480",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58112",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092084480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084540",s,stress_level_value,"50",,unknown,"-33",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084540",,respiration_rate,"14.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58172",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084600",s,stress_level_value,"38",,unknown,"-17",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084600",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58232",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084660",s,stress_level_value,"45",,unknown,"-26",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084660",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58292",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092084660",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084720",s,stress_level_value,"66",,unknown,"-54",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084720",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58352",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084780",s,stress_level_value,"69",,unknown,"-58",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084780",,respiration_rate,"12.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58412",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092084780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084840",s,stress_level_value,"69",,unknown,"-58",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084840",,respiration_rate,"12.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58472",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|70|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084900",s,stress_level_value,"46",,unknown,"-28",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084900",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58532",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092084900",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092084960",s,stress_level_value,"47",,unknown,"-29",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1092084960",,respiration_rate,"13.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58592",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092084960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1092085020",s,stress_level_value,"53",,unknown,"-37",,unknown,"5",,unknown,"1",,,,,,,,,,,
