Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931220",s,stress_level_value,"11",,unknown,"55",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931220",,respiration_rate,"14.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"4308",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931280",s,stress_level_value,"15",,unknown,"39",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931280",,respiration_rate,"15.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"4368",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931340",s,stress_level_value,"15",,unknown,"40",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931340",,respiration_rate,"14.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"4428",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931400",s,stress_level_value,"15",,unknown,"39",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931400",,respiration_rate,"14.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931460",s,stress_level_value,"14",,unknown,"45",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931460",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"4548",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931520",s,stress_level_value,"16",,unknown,"35",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931520",,respiration_rate,"15.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931580",s,stress_level_value,"17",,unknown,"33",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931580",,respiration_rate,"15.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931640",s,stress_level_value,"17",,unknown,"30",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931640",,respiration_rate,"15.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"4728",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931700",s,stress_level_value,"19",,unknown,"22",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931700",,respiration_rate,"17.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931760",s,stress_level_value,"18",,unknown,"27",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931760",,respiration_rate,"16.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"4848",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931820",s,stress_level_value,"18",,unknown,"28",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931820",,respiration_rate,"15.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931880",s,stress_level_value,"15",,unknown,"38",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931880",,respiration_rate,"15.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093931940",s,stress_level_value,"18",,unknown,"28",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093931940",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932000",s,stress_level_value,"18",,unknown,"26",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932000",,respiration_rate,"15.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932060",s,stress_level_value,"18",,unknown,"29",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932060",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"5148",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932120",s,stress_level_value,"14",,unknown,"44",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932120",,respiration_rate,"16.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932180",s,stress_level_value,"14",,unknown,"42",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932180",,respiration_rate,"16.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932240",s,stress_level_value,"11",,unknown,"55",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932240",,respiration_rate,"16.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"5328",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093932240",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932300",s,stress_level_value,"16",,unknown,"34",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932300",,respiration_rate,"15.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"5388",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932360",s,stress_level_value,"14",,unknown,"43",,unknown,"54",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932360",,respiration_rate,"15.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"5448",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932420",s,stress_level_value,"12",,unknown,"50",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932420",,respiration_rate,"16.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932480",s,stress_level_value,"12",,unknown,"51",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932480",,respiration_rate,"16.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932540",s,stress_level_value,"12",,unknown,"52",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932540",,respiration_rate,"16.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932600",s,stress_level_value,"12",,unknown,"51",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932600",,respiration_rate,"16.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"5688",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|252|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932660",s,stress_level_value,"13",,unknown,"49",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932660",,respiration_rate,"15.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"5748",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932720",s,stress_level_value,"18",,unknown,"29",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932720",,respiration_rate,"15.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"5808",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932780",s,stress_level_value,"18",,unknown,"28",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932780",,respiration_rate,"15.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932840",s,stress_level_value,"15",,unknown,"39",,unknown,"55",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932840",,respiration_rate,"15.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"5928",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932900",s,stress_level_value,"13",,unknown,"48",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932900",,respiration_rate,"15.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093932960",s,stress_level_value,"14",,unknown,"45",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093932960",,respiration_rate,"15.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"6048",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933020",s,stress_level_value,"15",,unknown,"38",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933020",,respiration_rate,"15.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"6108",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933080",s,stress_level_value,"15",,unknown,"40",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933080",,respiration_rate,"15.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"6168",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933140",s,stress_level_value,"14",,unknown,"45",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933140",,respiration_rate,"15.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"6228",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093933140",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933200",s,stress_level_value,"15",,unknown,"38",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933200",,respiration_rate,"15.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093933200",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933260",s,stress_level_value,"12",,unknown,"51",,unknown,"56",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933260",,respiration_rate,"15.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933320",s,stress_level_value,"14",,unknown,"42",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933320",,respiration_rate,"16.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933380",s,stress_level_value,"15",,unknown,"41",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933380",,respiration_rate,"15.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933440",s,stress_level_value,"14",,unknown,"45",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933440",,respiration_rate,"15.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"6528",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933500",s,stress_level_value,"16",,unknown,"36",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933500",,respiration_rate,"15.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933560",s,stress_level_value,"16",,unknown,"36",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933560",,respiration_rate,"15.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"6648",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933620",s,stress_level_value,"14",,unknown,"43",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933620",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933680",s,stress_level_value,"14",,unknown,"44",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933680",,respiration_rate,"14.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933740",s,stress_level_value,"13",,unknown,"46",,unknown,"57",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933740",,respiration_rate,"15.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933800",s,stress_level_value,"16",,unknown,"35",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933800",,respiration_rate,"15.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"6888",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933860",s,stress_level_value,"15",,unknown,"39",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933860",,respiration_rate,"15.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"6948",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933920",s,stress_level_value,"15",,unknown,"39",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933920",,respiration_rate,"15.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7008",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093933920",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093933980",s,stress_level_value,"20",,unknown,"18",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093933980",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7068",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093933980",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934040",s,stress_level_value,"8",,unknown,"67",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934040",,respiration_rate,"14.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7128",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093934040",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934100",s,stress_level_value,"10",,unknown,"59",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934100",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7188",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"22|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934160",s,stress_level_value,"18",,unknown,"26",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934160",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7248",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093934160",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934220",s,stress_level_value,"4",,unknown,"84",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934220",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7308",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934280",s,stress_level_value,"7",,unknown,"72",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934280",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7368",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093934280",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934340",s,stress_level_value,"11",,unknown,"54",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934340",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7428",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093934340",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934400",s,stress_level_value,"8",,unknown,"69",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934400",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7488",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934460",s,stress_level_value,"10",,unknown,"61",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934460",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7548",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093934460",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934520",s,stress_level_value,"15",,unknown,"41",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934520",,respiration_rate,"14.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7608",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093934520",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934580",s,stress_level_value,"7",,unknown,"72",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934580",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7668",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934640",s,stress_level_value,"5",,unknown,"78",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934640",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7728",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|212|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934700",s,stress_level_value,"4",,unknown,"84",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934700",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7788",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093934700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934760",s,stress_level_value,"8",,unknown,"69",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934760",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"7848",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934820",s,stress_level_value,"3",,unknown,"86",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934820",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093934820",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093934880",s,stress_level_value,"3",,unknown,"88",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093934880",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
