Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,stress_level,stress_level_time,"1092821700",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092821700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8900",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092821760",s,stress_level_value,"86",,unknown,"-81",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092821760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"8960",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1560",cycles,active_time,"2806.0",s,active_calories,"157",kcal,timestamp_16,"8960",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092821820",s,stress_level_value,"83",,unknown,"-77",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092821820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9020",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092821880",s,stress_level_value,"68",,unknown,"-57",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092821880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9080",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"40|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092821940",s,stress_level_value,"80",,unknown,"-73",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092821940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822000",s,stress_level_value,"-2",,unknown,"102",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9200",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822060",s,stress_level_value,"65",,unknown,"-53",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9260",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822120",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9320",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092822120",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822180",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9380",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1575",cycles,active_time,"2866.0",s,active_calories,"160",kcal,timestamp_16,"9380",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1092822240",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9440",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822300",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9500",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822360",s,stress_level_value,"51",,unknown,"-34",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822360",,respiration_rate,"14.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9560",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092822360",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822420",s,stress_level_value,"-2",,unknown,"102",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9620",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"100|28|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1590",cycles,active_time,"2926.0",s,active_calories,"161",kcal,timestamp_16,"9620",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1092822480",s,stress_level_value,"36",,unknown,"-14",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9680",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092822480",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822540",s,stress_level_value,"35",,unknown,"-13",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1602",cycles,active_time,"2986.0",s,active_calories,"163",kcal,timestamp_16,"9740",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1092822600",s,stress_level_value,"69",,unknown,"-59",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822600",,respiration_rate,"14.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9800",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822660",s,stress_level_value,"74",,unknown,"-65",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9860",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092822660",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822720",s,stress_level_value,"51",,unknown,"-35",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822720",,respiration_rate,"14.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9920",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1608",cycles,active_time,"3046.0",s,active_calories,"166",kcal,timestamp_16,"9920",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092822780",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"9980",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092822780",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822840",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10040",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1619",cycles,active_time,"3106.0",s,active_calories,"169",kcal,timestamp_16,"10040",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1092822900",s,stress_level_value,"87",,unknown,"-82",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822900",,respiration_rate,"14.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10100",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"100|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092822960",s,stress_level_value,"-2",,unknown,"102",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092822960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823020",s,stress_level_value,"68",,unknown,"-57",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823020",,respiration_rate,"14.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10220",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823080",s,stress_level_value,"54",,unknown,"-39",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823080",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10280",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092823080",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823140",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10340",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823200",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10400",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1644",cycles,active_time,"3226.0",s,active_calories,"174",kcal,timestamp_16,"10400",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823260",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10460",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1665",cycles,active_time,"3286.0",s,active_calories,"177",kcal,timestamp_16,"10460",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092823320",s,stress_level_value,"75",,unknown,"-66",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823320",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10520",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|130|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092823320",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823380",s,stress_level_value,"84",,unknown,"-79",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823380",,respiration_rate,"14.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10580",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823440",s,stress_level_value,"64",,unknown,"-52",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823440",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10640",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"1674",cycles,active_time,"3406.0",s,active_calories,"179",kcal,timestamp_16,"10640",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,respiration_rate,timestamp,"1092823500",,respiration_rate,"12.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10700",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823560",s,stress_level_value,"30",,unknown,"-6",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823560",,respiration_rate,"12.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10760",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823620",s,stress_level_value,"30",,unknown,"-6",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823620",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10820",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823680",s,stress_level_value,"33",,unknown,"-11",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823680",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10880",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092823680",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823740",s,stress_level_value,"47",,unknown,"-29",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823740",,respiration_rate,"13.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"10940",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823800",s,stress_level_value,"39",,unknown,"-18",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823800",,respiration_rate,"12.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11000",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823860",s,stress_level_value,"36",,unknown,"-15",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823860",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11060",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823920",s,stress_level_value,"36",,unknown,"-15",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823920",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11120",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092823980",s,stress_level_value,"36",,unknown,"-15",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092823980",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11180",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824040",s,stress_level_value,"42",,unknown,"-23",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824040",,respiration_rate,"14.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11240",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824100",s,stress_level_value,"57",,unknown,"-42",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824100",,respiration_rate,"13.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11300",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824160",s,stress_level_value,"30",,unknown,"-7",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824160",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11360",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"152|130|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092824220",s,auto_activity_detect_start_timestamp,"1092820620",s,data16,"45",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"45",,,,,
Data,1,stress_level,stress_level_time,"1092824220",s,stress_level_value,"30",,unknown,"-7",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824220",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11420",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824280",s,stress_level_value,"44",,unknown,"-25",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824280",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11480",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092824340",s,auto_activity_detect_start_timestamp,"1092823320",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,7,monitoring,timestamp,"1092824280",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824340",s,stress_level_value,"36",,unknown,"-15",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824340",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11540",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092824340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824400",s,stress_level_value,"33",,unknown,"-10",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11600",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824460",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11660",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092824520",s,auto_activity_detect_start_timestamp,"1092823440",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,1,stress_level,stress_level_time,"1092824520",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11720",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"44|116|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11780",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092824640",s,auto_activity_detect_start_timestamp,"1092823620",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1092824640",s,stress_level_value,"85",,unknown,"-80",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824640",,respiration_rate,"12.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11840",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092824700",s,auto_activity_detect_start_timestamp,"1092823740",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,steps,"1800",cycles,active_time,"3706.0",s,active_calories,"196",kcal,timestamp_16,"11840",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092824700",s,stress_level_value,"80",,unknown,"-73",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11900",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092824760",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092824760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"11960",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
