Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093241520",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093241580",s,stress_level_value,"10",,unknown,"59",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093241580",,respiration_rate,"11.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35564",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093241640",s,auto_activity_detect_start_timestamp,"1093240440",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,7,stress_level,stress_level_time,"1093241640",s,stress_level_value,"2",,unknown,"90",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093241640",,respiration_rate,"10.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35624",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093241700",s,stress_level_value,"3",,unknown,"89",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093241700",,respiration_rate,"10.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35684",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|228|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093241760",s,auto_activity_detect_start_timestamp,"1093240740",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,2,monitoring,timestamp,"1093241700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093241760",s,stress_level_value,"18",,unknown,"27",,unknown,"46",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093241760",,respiration_rate,"10.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35744",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093241820",s,stress_level_value,"21",,unknown,"17",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093241820",,respiration_rate,"10.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35804",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093241820",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093241880",s,stress_level_value,"5",,unknown,"78",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093241880",,respiration_rate,"10.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35864",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|193|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093241940",s,stress_level_value,"6",,unknown,"76",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093241940",,respiration_rate,"10.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35924",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242000",s,stress_level_value,"10",,unknown,"59",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242000",,respiration_rate,"10.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35984",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|17|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242060",s,stress_level_value,"7",,unknown,"70",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242060",,respiration_rate,"10.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36044",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242120",s,stress_level_value,"7",,unknown,"72",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242120",,respiration_rate,"10.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36104",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093242120",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242180",s,stress_level_value,"8",,unknown,"69",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242180",,respiration_rate,"11.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36164",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"12|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242240",s,stress_level_value,"10",,unknown,"61",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242240",,respiration_rate,"11.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36224",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242300",s,stress_level_value,"34",,unknown,"-12",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242300",,respiration_rate,"10.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36284",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242360",s,stress_level_value,"23",,unknown,"6",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242360",,respiration_rate,"10.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36344",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093242360",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242420",s,stress_level_value,"5",,unknown,"81",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242420",,respiration_rate,"9.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36404",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242480",s,stress_level_value,"13",,unknown,"48",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242480",,respiration_rate,"10.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36464",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093242540",s,auto_activity_detect_start_timestamp,"1093240860",s,data16,"13",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"13",,,,,
Data,7,stress_level,stress_level_time,"1093242540",s,stress_level_value,"4",,unknown,"85",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242540",,respiration_rate,"10.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36524",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093242540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242600",s,stress_level_value,"12",,unknown,"52",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242600",,respiration_rate,"10.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36584",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093242660",s,auto_activity_detect_start_timestamp,"1093241640",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,7,stress_level,stress_level_time,"1093242660",s,stress_level_value,"12",,unknown,"53",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242660",,respiration_rate,"10.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36644",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093242660",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242720",s,stress_level_value,"5",,unknown,"81",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242720",,respiration_rate,"10.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36704",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"6|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242780",s,stress_level_value,"6",,unknown,"74",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242780",,respiration_rate,"10.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36764",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242840",s,stress_level_value,"4",,unknown,"83",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242840",,respiration_rate,"10.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36824",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|193|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093242840",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242900",s,stress_level_value,"10",,unknown,"61",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242900",,respiration_rate,"10.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36884",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093242900",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093242960",s,stress_level_value,"5",,unknown,"80",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093242960",,respiration_rate,"11.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36944",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243020",s,stress_level_value,"6",,unknown,"74",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243020",,respiration_rate,"12.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37004",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|17|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243080",s,stress_level_value,"7",,unknown,"70",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243080",,respiration_rate,"12.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37064",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243080",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243140",s,stress_level_value,"18",,unknown,"29",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243140",,respiration_rate,"12.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37124",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243140",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243200",s,stress_level_value,"8",,unknown,"69",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243200",,respiration_rate,"12.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37184",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243260",s,stress_level_value,"5",,unknown,"80",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243260",,respiration_rate,"12.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37244",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"6|220|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243320",s,stress_level_value,"3",,unknown,"87",,unknown,"50",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243320",,respiration_rate,"11.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37304",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243380",s,stress_level_value,"8",,unknown,"67",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243380",,respiration_rate,"12.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243380",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243440",s,stress_level_value,"0",,unknown,"99",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243440",,respiration_rate,"11.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37424",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243500",s,stress_level_value,"6",,unknown,"74",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243500",,respiration_rate,"11.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243500",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243560",s,stress_level_value,"2",,unknown,"92",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243560",,respiration_rate,"12.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37544",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243560",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243620",s,stress_level_value,"10",,unknown,"59",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243620",,respiration_rate,"11.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243680",s,stress_level_value,"18",,unknown,"27",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243680",,respiration_rate,"11.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37664",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"152|193|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243680",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243740",s,stress_level_value,"4",,unknown,"85",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243740",,respiration_rate,"11.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37724",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|224|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243800",s,stress_level_value,"8",,unknown,"67",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243800",,respiration_rate,"11.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37784",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243860",s,stress_level_value,"14",,unknown,"45",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243860",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37844",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|17|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093243860",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243920",s,stress_level_value,"12",,unknown,"51",,unknown,"51",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243920",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37904",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093243980",s,stress_level_value,"10",,unknown,"60",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093243980",,respiration_rate,"14.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"37964",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244040",s,stress_level_value,"15",,unknown,"41",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244040",,respiration_rate,"15.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244100",s,stress_level_value,"10",,unknown,"61",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244100",,respiration_rate,"16.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38084",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244160",s,stress_level_value,"10",,unknown,"59",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244160",,respiration_rate,"17.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|149|41|65|1|0|57|56|55|228|1|120|3|32|177|41|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|149|41|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38144",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244220",s,stress_level_value,"9",,unknown,"63",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244220",,respiration_rate,"17.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38204",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244280",s,stress_level_value,"9",,unknown,"63",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244280",,respiration_rate,"16.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38264",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"12|228|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244340",s,stress_level_value,"10",,unknown,"59",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244340",,respiration_rate,"14.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38324",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244400",s,stress_level_value,"9",,unknown,"63",,unknown,"52",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244400",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38384",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244460",s,stress_level_value,"9",,unknown,"64",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244460",,respiration_rate,"12.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244520",s,stress_level_value,"13",,unknown,"49",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244520",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38504",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"152|193|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244580",s,stress_level_value,"13",,unknown,"47",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244580",,respiration_rate,"13.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38564",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244640",s,stress_level_value,"11",,unknown,"55",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244640",,respiration_rate,"14.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38624",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|17|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093244700",s,stress_level_value,"16",,unknown,"36",,unknown,"53",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093244700",,respiration_rate,"13.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"38684",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
