Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,stress_level,stress_level_time,"1091793540",s,stress_level_value,"-1",,unknown,"101",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091793540",,respiration_rate,"14.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29316",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"5355.0",s,active_calories,"388",kcal,timestamp_16,"29316",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,4,stress_level,stress_level_time,"1091793600",s,stress_level_value,"-2",,unknown,"102",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091793600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29376",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3258",cycles,active_time,"4441.0",s,active_calories,"322",kcal,timestamp_16,"29376",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091793660",s,stress_level_value,"96",,unknown,"-95",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091793660",,respiration_rate,"15.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29436",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1091793660",s,data16,"2",,event,"41",,event_type,"3",,data,"2",,,,,,,,,,,
Data,3,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091793720",s,stress_level_value,"96",,unknown,"-94",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091793720",,respiration_rate,"14.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29496",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"152|133|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091793780",s,stress_level_value,"98",,unknown,"-97",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091793780",,respiration_rate,"14.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29556",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|184|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091793840",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091793840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29616",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"5595.0",s,active_calories,"405",kcal,timestamp_16,"29616",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,4,stress_level,stress_level_time,"1091793900",s,stress_level_value,"99",,unknown,"-99",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091793900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29676",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3283",cycles,active_time,"4501.0",s,active_calories,"330",kcal,timestamp_16,"29676",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091793960",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091793960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29736",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"87|116|19|65|2|2|32|253|10|57|49|116|4|3|3|1|2|49|49|49|49|49|1|11|110",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"5655.0",s,active_calories,"412",kcal,timestamp_16,"29736",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,4,stress_level,stress_level_time,"1091794020",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091794020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29796",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"102|116|19|65|2|2|2|14|14|49|49|116|0|0|0|0|0|50|49|49|49|49|1|17|84",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,descent,"2.502",m,unknown,"18820",,timestamp_16,"29798",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091794080",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091794080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29856",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"207|116|19|65|2|2|16|94|107|49|57|45|2|3|3|4|1|57|57|58|58|58|1|26|89",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091794140",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091794140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29916",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"222|116|19|65|2|2|1|110|110|57|58|45|0|0|0|0|0|58|58|59|58|59|1|16|71",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,ascent,"2.617",m,unknown,"28543",,timestamp_16,"29918",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091794200",s,stress_level_value,"-2",,unknown,"102",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091794200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29976",s,heart_rate,"121",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091794260",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091794260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30036",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|188|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"136|117|19|65|2|2|64|136|136|64|52|45|0|0|0|0|0|51|51|51|51|51|1|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"3452",cycles,active_time,"4801.0",s,active_calories,"365",kcal,timestamp_16,"30036",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,4,stress_level,stress_level_time,"1091794320",s,stress_level_value,"-1",,unknown,"101",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091794320",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30096",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794380",s,stress_level_value,"95",,unknown,"-93",,unknown,"40",,unknown,"1",,,,,,,,,,,
Definition,6,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794380",,respiration_rate,"13.03",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30156",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794440",s,stress_level_value,"93",,unknown,"-90",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794440",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"5784.0",s,active_calories,"419",kcal,timestamp_16,"30216",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,5,stress_level,stress_level_time,"1091794500",s,stress_level_value,"93",,unknown,"-90",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794500",,respiration_rate,"13.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30276",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,0,event,timestamp,"1091794500",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091794500",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794560",s,stress_level_value,"93",,unknown,"-91",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794560",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30336",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,cycles,"0.0",cycles,active_time,"5835.0",s,active_calories,"421",kcal,timestamp_16,"30336",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,5,stress_level,stress_level_time,"1091794620",s,stress_level_value,"92",,unknown,"-89",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794620",,respiration_rate,"11.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30396",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794680",s,stress_level_value,"91",,unknown,"-88",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794680",,respiration_rate,"11.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794740",s,stress_level_value,"89",,unknown,"-85",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794740",,respiration_rate,"12.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30516",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794800",s,stress_level_value,"88",,unknown,"-84",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794800",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30576",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"14|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794860",s,stress_level_value,"93",,unknown,"-90",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794860",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30636",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794920",s,stress_level_value,"92",,unknown,"-89",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794920",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30696",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091794980",s,stress_level_value,"91",,unknown,"-88",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091794980",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30756",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|1|0|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,2,event,timestamp,"1091795040",s,auto_activity_detect_start_timestamp,"1091788080",s,data16,"101",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"101",,,,,
Data,5,stress_level,stress_level_time,"1091795040",s,stress_level_value,"91",,unknown,"-88",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091795040",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30816",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"40|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091795100",s,stress_level_value,"90",,unknown,"-87",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091795100",,respiration_rate,"12.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091795160",s,stress_level_value,"93",,unknown,"-91",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091795160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091795160",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091795220",s,stress_level_value,"-2",,unknown,"102",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091795220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"30996",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|121|19|65|2|2|4|148|156|65|65|45|3|1|1|1|2|64|65|64|64|64|1|6|44",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091795280",s,stress_level_value,"98",,unknown,"-97",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091795280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"31056",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"80|121|19|65|2|2|48|166|166|74|87|45|0|0|0|0|0|89|89|89|88|88|1|0|18",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"18|184|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"125|121|19|65|2|0|0|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"125|121|19|65|2|2|3|177|186|87|92|45|2|2|2|1|2|92|91|91|91|92|1|11|53",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091795340",s,stress_level_value,"-2",,unknown,"102",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091795340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"31116",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091795400",s,stress_level_value,"-2",,unknown,"102",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091795400",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"31176",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"3568",cycles,active_time,"5041.0",s,active_calories,"382",kcal,timestamp_16,"31176",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"88|6|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"245|121|19|65|2|2|16|29|36|92|103|25|1|2|1|2|1|106|106|106|105|104|1|20|61",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795460",s,stress_level_value,"-2",,unknown,"102",,unknown,"38",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31236",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"5|122|19|65|2|2|1|51|59|103|106|25|1|2|1|2|2|105|105|105|105|105|1|22|63",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"4.163",m,unknown,"32707",,timestamp_16,"31237",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795520",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31296",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795580",s,stress_level_value,"-2",,unknown,"102",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31356",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"149|122|19|65|2|2|32|202|213|105|95|48|1|4|1|3|2|92|91|92|93|94|1|18|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"165|122|19|65|2|2|2|213|213|95|92|48|0|0|0|0|0|91|91|91|91|91|1|11|62",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"3.961",m,unknown,"22782",,timestamp_16,"31397",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795640",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31416",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091795640",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Data,5,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795700",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31476",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795760",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31536",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"54|123|19|65|2|2|48|150|150|85|78|10|0|0|0|0|0|74|75|76|76|77|1|0|49",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"22|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"69|123|19|65|2|1|0|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"69|123|19|65|2|2|3|166|175|78|73|10|1|2|2|2|2|73|73|73|73|73|1|16|36",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795820",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31596",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795880",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31656",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"100|176|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"209|123|19|65|2|2|16|48|54|74|82|40|0|0|2|2|2|80|80|81|83|83|1|16|59",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091795940",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091795940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31716",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"229|123|19|65|2|2|1|70|80|82|78|40|2|2|2|2|2|78|78|78|79|79|1|20|87",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,5,event,timestamp,"1091796000",s,auto_activity_detect_start_timestamp,"1091794140",s,data16,"16",,event,"54",,event_type,"3",,activity_type,"10",,auto_activity_detect_duration,"16",,,,,
Data,1,monitoring,ascent,"2.458",m,unknown,"35166",,timestamp_16,"31717",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1091796000",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1091796000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"31776",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
