Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,event,timestamp,"1091751180",s,auto_activity_detect_start_timestamp,"1091750040",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1091751180",s,stress_level_value,"23",,unknown,"9",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751180",,respiration_rate,"12.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"52492",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751240",s,stress_level_value,"17",,unknown,"30",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751240",,respiration_rate,"12.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"52552",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751300",s,stress_level_value,"14",,unknown,"43",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751300",,respiration_rate,"12.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"52612",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751360",s,stress_level_value,"18",,unknown,"27",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751360",,respiration_rate,"12.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"192|205|18|65|1|0|61|65|54|130|0|255|3|224|233|18|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"192|205|18|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"52672",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091751360",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751420",s,stress_level_value,"17",,unknown,"30",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751420",,respiration_rate,"11.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"52732",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091751480",s,auto_activity_detect_start_timestamp,"1091750280",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,1,monitoring,timestamp,"1091751420",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751480",s,stress_level_value,"20",,unknown,"18",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751480",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"216|193|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091751480",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751540",s,stress_level_value,"13",,unknown,"48",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751540",,respiration_rate,"12.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"52852",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091751600",s,auto_activity_detect_start_timestamp,"1091750580",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,1,monitoring,timestamp,"1091751540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751600",s,stress_level_value,"11",,unknown,"56",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751600",,respiration_rate,"11.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"52912",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751660",s,stress_level_value,"15",,unknown,"40",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751660",,respiration_rate,"11.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"52972",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751720",s,stress_level_value,"16",,unknown,"37",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751720",,respiration_rate,"11.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"40|207|18|65|1|0|61|64|54|136|0|255|3|72|235|18|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"40|207|18|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53032",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091751780",s,auto_activity_detect_start_timestamp,"1091750700",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,4,stress_level,stress_level_time,"1091751780",s,stress_level_value,"18",,unknown,"28",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751780",,respiration_rate,"11.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53092",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|252|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751840",s,stress_level_value,"19",,unknown,"22",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751840",,respiration_rate,"10.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53152",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091751840",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751900",s,stress_level_value,"19",,unknown,"25",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751900",,respiration_rate,"10.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53212",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091751960",s,stress_level_value,"19",,unknown,"23",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091751960",,respiration_rate,"10.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53272",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091752020",s,auto_activity_detect_start_timestamp,"1091750880",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1091752020",s,stress_level_value,"15",,unknown,"38",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752020",,respiration_rate,"10.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53332",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091752080",s,auto_activity_detect_start_timestamp,"1091751120",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1091752080",s,stress_level_value,"25",,unknown,"0",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752080",,respiration_rate,"11.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53392",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752140",s,stress_level_value,"20",,unknown,"18",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752140",,respiration_rate,"12.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53452",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091752200",s,auto_activity_detect_start_timestamp,"1091751180",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,4,stress_level,stress_level_time,"1091752200",s,stress_level_value,"23",,unknown,"6",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752200",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53512",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091752260",s,auto_activity_detect_start_timestamp,"1091751300",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,monitoring,timestamp,"1091752200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752260",s,stress_level_value,"24",,unknown,"5",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752260",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53572",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|20|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091752320",s,auto_activity_detect_start_timestamp,"1091751360",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,monitoring,timestamp,"1091752260",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752320",s,stress_level_value,"25",,unknown,"1",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752320",,respiration_rate,"12.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53632",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"24|1|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091752320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752380",s,stress_level_value,"30",,unknown,"-7",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752380",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53692",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091752440",s,auto_activity_detect_start_timestamp,"1091751420",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,4,stress_level,stress_level_time,"1091752440",s,stress_level_value,"22",,unknown,"11",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752440",,respiration_rate,"13.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091752500",s,auto_activity_detect_start_timestamp,"1091751540",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1091752500",s,stress_level_value,"18",,unknown,"26",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752500",,respiration_rate,"14.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53812",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752560",s,stress_level_value,"17",,unknown,"33",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752560",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53872",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752620",s,stress_level_value,"21",,unknown,"17",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752620",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53932",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752680",s,stress_level_value,"22",,unknown,"10",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752680",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"53992",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091752680",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752740",s,stress_level_value,"18",,unknown,"27",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752740",,respiration_rate,"12.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752800",s,stress_level_value,"25",,unknown,"0",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752800",,respiration_rate,"12.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"96|211|18|65|1|0|62|63|54|154|0|255|3|128|239|18|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"96|211|18|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54112",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"14|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752860",s,stress_level_value,"16",,unknown,"35",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752860",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54172",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091752860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752920",s,stress_level_value,"20",,unknown,"20",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752920",,respiration_rate,"12.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54232",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091752920",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091752980",s,stress_level_value,"16",,unknown,"35",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091752980",,respiration_rate,"12.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54292",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|212|18|65|2|2|16|117|124|225|232|42|1|1|3|1|1|234|234|233|233|232|1|13|76",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091752980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091753040",s,stress_level_value,"17",,unknown,"31",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091753040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54352",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"80|212|18|65|2|2|1|124|124|232|233|42|0|0|0|0|0|234|234|234|234|234|1|7|43",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"135",cycles,active_time,"361.0",s,active_calories,"15",kcal,timestamp_16,"54352",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,3,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"3.048",m,unknown,"3048",,timestamp_16,"54352",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1091753100",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1091753100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"54412",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091753160",s,auto_activity_detect_start_timestamp,"1091751600",s,data16,"11",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"11",,,,,
Data,1,monitoring,timestamp,"1091753100",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,5,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753160",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Definition,6,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54472",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1091753220",s,auto_activity_detect_start_timestamp,"1091752260",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1091753220",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54532",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,steps,"171",cycles,active_time,"368.0",s,active_calories,"16",kcal,timestamp_16,"54532",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1091753280",s,stress_level_value,"-1",,unknown,"101",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753280",,respiration_rate,"12.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54592",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"18|24|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091753280",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753340",s,stress_level_value,"18",,unknown,"27",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753340",,respiration_rate,"10.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54652",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|65|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753400",s,stress_level_value,"21",,unknown,"16",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753400",,respiration_rate,"11.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54712",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753460",s,stress_level_value,"25",,unknown,"1",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753460",,respiration_rate,"11.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54772",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753520",s,stress_level_value,"33",,unknown,"-10",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753520",,respiration_rate,"11.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54832",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753580",s,stress_level_value,"46",,unknown,"-28",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753580",,respiration_rate,"11.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54892",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753640",s,stress_level_value,"59",,unknown,"-45",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753640",,respiration_rate,"11.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"54952",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753700",s,stress_level_value,"62",,unknown,"-49",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753700",,respiration_rate,"11.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"55012",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091753760",s,stress_level_value,"58",,unknown,"-44",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753760",,respiration_rate,"11.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1091753820",s,auto_activity_detect_start_timestamp,"1091752320",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"10",,,,,
Data,5,stress_level,stress_level_time,"1091753820",s,stress_level_value,"69",,unknown,"-59",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091753820",,respiration_rate,"11.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|44|1|176",,,,,,,,,,,,,,,,,,,,,,,
