Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,stress_level,stress_level_time,"1093493340",s,stress_level_value,"8",,unknown,"66",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493340",,respiration_rate,"17.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25180",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493400",s,stress_level_value,"9",,unknown,"65",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493400",,respiration_rate,"18.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25240",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493460",s,stress_level_value,"10",,unknown,"61",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493460",,respiration_rate,"18.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493520",s,stress_level_value,"9",,unknown,"62",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493520",,respiration_rate,"18.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25360",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493580",s,stress_level_value,"10",,unknown,"61",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493580",,respiration_rate,"18.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25420",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493640",s,stress_level_value,"10",,unknown,"58",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493640",,respiration_rate,"18.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493700",s,stress_level_value,"10",,unknown,"60",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493700",,respiration_rate,"18.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25540",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493760",s,stress_level_value,"10",,unknown,"61",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493760",,respiration_rate,"18.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493820",s,stress_level_value,"9",,unknown,"62",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493820",,respiration_rate,"18.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25660",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493880",s,stress_level_value,"10",,unknown,"60",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493880",,respiration_rate,"18.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093493940",s,stress_level_value,"11",,unknown,"57",,unknown,"24",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093493940",,respiration_rate,"18.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25780",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494000",s,stress_level_value,"10",,unknown,"58",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494000",,respiration_rate,"18.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25840",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494060",s,stress_level_value,"10",,unknown,"61",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494060",,respiration_rate,"17.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25900",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494120",s,stress_level_value,"10",,unknown,"61",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494120",,respiration_rate,"18.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"25960",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494180",s,stress_level_value,"10",,unknown,"60",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494180",,respiration_rate,"18.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26020",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494240",s,stress_level_value,"8",,unknown,"66",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494240",,respiration_rate,"17.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494300",s,stress_level_value,"10",,unknown,"59",,unknown,"25",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494300",,respiration_rate,"17.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26140",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494360",s,stress_level_value,"14",,unknown,"45",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494360",,respiration_rate,"17.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26200",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093494360",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494420",s,stress_level_value,"19",,unknown,"22",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494420",,respiration_rate,"18.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26260",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494480",s,stress_level_value,"13",,unknown,"49",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494480",,respiration_rate,"19.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26320",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494540",s,stress_level_value,"33",,unknown,"-11",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494540",,respiration_rate,"19.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26380",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"18|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093494540",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494600",s,stress_level_value,"4",,unknown,"85",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494600",,respiration_rate,"18.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26440",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494660",s,stress_level_value,"8",,unknown,"68",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494660",,respiration_rate,"18.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26500",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093494660",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494720",s,stress_level_value,"13",,unknown,"46",,unknown,"26",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494720",,respiration_rate,"18.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26560",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494780",s,stress_level_value,"31",,unknown,"-8",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494780",,respiration_rate,"19.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26620",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494840",s,stress_level_value,"10",,unknown,"58",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494840",,respiration_rate,"19.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26680",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494900",s,stress_level_value,"25",,unknown,"1",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494900",,respiration_rate,"17.68",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26740",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093494960",s,stress_level_value,"32",,unknown,"-9",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093494960",,respiration_rate,"15.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26800",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093494960",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495020",s,stress_level_value,"8",,unknown,"66",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495020",,respiration_rate,"13.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26860",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495080",s,stress_level_value,"6",,unknown,"74",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495080",,respiration_rate,"13.25",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26920",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|224|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495140",s,stress_level_value,"10",,unknown,"61",,unknown,"27",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495140",,respiration_rate,"12.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"26980",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495200",s,stress_level_value,"6",,unknown,"74",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495200",,respiration_rate,"12.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27040",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093495200",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495260",s,stress_level_value,"11",,unknown,"54",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495260",,respiration_rate,"12.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27100",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093495260",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495320",s,stress_level_value,"5",,unknown,"80",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495320",,respiration_rate,"12.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27160",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093495320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495380",s,stress_level_value,"9",,unknown,"64",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495380",,respiration_rate,"12.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27220",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495440",s,stress_level_value,"24",,unknown,"4",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495440",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27280",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495500",s,stress_level_value,"31",,unknown,"-8",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495500",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27340",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495560",s,stress_level_value,"32",,unknown,"-9",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495560",,respiration_rate,"14.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27400",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|224|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495620",s,stress_level_value,"11",,unknown,"57",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495620",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27460",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093495680",s,auto_activity_detect_start_timestamp,"1093486440",s,data16,"139",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"139",,,,,
Data,0,monitoring,timestamp,"1093495620",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495680",s,stress_level_value,"5",,unknown,"81",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495680",,respiration_rate,"13.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27520",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093495740",s,auto_activity_detect_start_timestamp,"1093494780",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,timestamp,"1093495680",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495740",s,stress_level_value,"10",,unknown,"58",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495740",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27580",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093495740",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495800",s,stress_level_value,"3",,unknown,"87",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495800",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495860",s,stress_level_value,"2",,unknown,"91",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495860",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27700",s,heart_rate,"51",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495920",s,stress_level_value,"4",,unknown,"85",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495920",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27760",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093495920",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093495980",s,stress_level_value,"15",,unknown,"40",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093495980",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27820",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093496040",s,stress_level_value,"30",,unknown,"-7",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496040",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27880",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093496100",s,stress_level_value,"3",,unknown,"89",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496100",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"27940",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|204|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093496160",s,stress_level_value,"4",,unknown,"85",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496160",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28000",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093496220",s,auto_activity_detect_start_timestamp,"1093494840",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"8",,,,,
Data,0,monitoring,timestamp,"1093496160",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093496220",s,stress_level_value,"1",,unknown,"95",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496220",,respiration_rate,"12.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28060",s,heart_rate,"52",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093496280",s,auto_activity_detect_start_timestamp,"1093495320",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093496280",s,stress_level_value,"2",,unknown,"92",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496280",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093496340",s,auto_activity_detect_start_timestamp,"1093495380",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093496340",s,stress_level_value,"6",,unknown,"74",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496340",,respiration_rate,"14.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28180",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|64|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093496400",s,auto_activity_detect_start_timestamp,"1093495440",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093496400",s,stress_level_value,"14",,unknown,"44",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496400",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28240",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093496460",s,stress_level_value,"11",,unknown,"56",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496460",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28300",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093496520",s,auto_activity_detect_start_timestamp,"1093495500",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,4,stress_level,stress_level_time,"1093496520",s,stress_level_value,"7",,unknown,"72",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093496520",,respiration_rate,"12.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"28360",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093496520",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093496580",s,auto_activity_detect_start_timestamp,"1093495620",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,4,stress_level,stress_level_time,"1093496580",s,stress_level_value,"6",,unknown,"74",,unknown,"32",,unknown,"1",,,,,,,,,,,
