Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,monitoring,timestamp,"1093519560",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519620",s,stress_level_value,"84",,unknown,"-78",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519620",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51460",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"12|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"2334",cycles,active_time,"3102.0",s,active_calories,"177",kcal,timestamp_16,"51460",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1093519680",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519680",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51520",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519740",s,stress_level_value,"78",,unknown,"-71",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51580",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093519740",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519800",s,stress_level_value,"84",,unknown,"-78",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519800",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51640",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"2341",cycles,active_time,"3104.0",s,active_calories,"177",kcal,timestamp_16,"51640",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,4,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519860",s,stress_level_value,"35",,unknown,"-13",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519860",,respiration_rate,"13.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51700",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093519860",s,data16,"1",,event,"41",,event_type,"3",,data,"1",,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093519860",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519920",s,stress_level_value,"29",,unknown,"-5",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519920",,respiration_rate,"12.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51760",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093519980",s,stress_level_value,"37",,unknown,"-16",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093519980",,respiration_rate,"12.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51820",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520040",s,stress_level_value,"38",,unknown,"-17",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520040",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51880",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1093520100",s,auto_activity_detect_start_timestamp,"1093517760",s,data16,"24",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"24",,,,,
Data,7,monitoring,timestamp,"1093520040",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520100",s,stress_level_value,"71",,unknown,"-61",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"51940",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093520160",s,auto_activity_detect_start_timestamp,"1093519200",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,monitoring,timestamp,"1093520100",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520160",s,stress_level_value,"87",,unknown,"-82",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520160",,respiration_rate,"13.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52000",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"30|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520220",s,stress_level_value,"90",,unknown,"-87",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520220",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52060",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520280",s,stress_level_value,"73",,unknown,"-64",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520280",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52120",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"2386",cycles,active_time,"3164.0",s,active_calories,"180",kcal,timestamp_16,"52120",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1093520340",s,stress_level_value,"64",,unknown,"-52",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520340",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52180",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520400",s,stress_level_value,"76",,unknown,"-68",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520400",,respiration_rate,"13.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52240",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093520460",s,auto_activity_detect_start_timestamp,"1093519260",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"5",,,,,
Data,1,stress_level,stress_level_time,"1093520460",s,stress_level_value,"62",,unknown,"-49",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520460",,respiration_rate,"12.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52300",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093520520",s,auto_activity_detect_start_timestamp,"1093519560",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1093520520",s,stress_level_value,"48",,unknown,"-30",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520520",,respiration_rate,"12.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52360",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093520520",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520580",s,stress_level_value,"45",,unknown,"-27",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520580",,respiration_rate,"12.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52420",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520640",s,stress_level_value,"36",,unknown,"-15",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520640",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52480",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093520700",s,auto_activity_detect_start_timestamp,"1093519620",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,7,monitoring,timestamp,"1093520640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520700",s,stress_level_value,"45",,unknown,"-26",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52540",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"2415",cycles,active_time,"3194.0",s,active_calories,"182",kcal,timestamp_16,"52540",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520760",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520760",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52600",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1093520760",s,data16,"2",,event,"41",,event_type,"3",,data,"2",,,,,,,,,,,
Data,4,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093520760",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520820",s,stress_level_value,"57",,unknown,"-42",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520820",,respiration_rate,"14.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52660",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093520880",s,auto_activity_detect_start_timestamp,"1093519800",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,5,monitoring,steps,"2426",cycles,active_time,"3209.0",s,active_calories,"183",kcal,timestamp_16,"52660",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1093520880",s,stress_level_value,"62",,unknown,"-49",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520880",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52720",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093520940",s,stress_level_value,"80",,unknown,"-73",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093520940",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52780",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521000",s,stress_level_value,"70",,unknown,"-60",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521000",,respiration_rate,"14.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52840",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521060",s,stress_level_value,"84",,unknown,"-79",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52900",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093521120",s,auto_activity_detect_start_timestamp,"1093519980",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,7,monitoring,timestamp,"1093521060",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521120",s,stress_level_value,"75",,unknown,"-67",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"52960",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093521180",s,auto_activity_detect_start_timestamp,"1093520220",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,steps,"2437",cycles,active_time,"3224.0",s,active_calories,"183",kcal,timestamp_16,"52960",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,1,stress_level,stress_level_time,"1093521180",s,stress_level_value,"59",,unknown,"-45",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53020",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"44|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521240",s,stress_level_value,"75",,unknown,"-66",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521240",,respiration_rate,"15.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53080",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093521300",s,auto_activity_detect_start_timestamp,"1093520280",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,7,monitoring,timestamp,"1093521240",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521300",s,stress_level_value,"49",,unknown,"-32",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521300",,respiration_rate,"14.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53140",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093521300",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521360",s,stress_level_value,"37",,unknown,"-16",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521360",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53200",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521420",s,stress_level_value,"51",,unknown,"-34",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521420",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53260",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093521480",s,auto_activity_detect_start_timestamp,"1093520400",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,1,stress_level,stress_level_time,"1093521480",s,stress_level_value,"51",,unknown,"-35",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521480",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53320",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521540",s,stress_level_value,"47",,unknown,"-29",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521540",,respiration_rate,"13.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53380",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093521540",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093521600",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093521600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"53440",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"2455",cycles,active_time,"3269.0",s,active_calories,"187",kcal,timestamp_16,"53440",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"237|208|45|65|2|2|16|91|100|61|69|33|1|1|1|3|3|68|68|68|68|69|1|22|96",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093521660",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093521660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53500",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"7|209|45|65|2|2|1|107|120|69|68|33|1|1|1|2|1|68|68|69|69|69|1|21|47",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"24|196|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"2.377",m,unknown,"9984",,timestamp_16,"53511",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093521720",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093521720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53560",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093521780",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093521780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53620",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"2563",cycles,active_time,"3449.0",s,active_calories,"207",kcal,timestamp_16,"53620",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"167|209|45|65|2|2|64|155|155|75|68|33|0|0|0|0|0|70|71|70|70|70|1|0|67",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093521840",s,stress_level_value,"90",,unknown,"-87",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093521840",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53680",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093521840",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"227|209|45|65|2|2|84|155|155|68|68|33|0|0|0|0|0|54|54|54|54|59|1|0|36",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"1069.0",s,active_calories,"76",kcal,timestamp_16,"53680",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1093521900",s,stress_level_value,"72",,unknown,"-63",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093521900",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53740",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093521960",s,stress_level_value,"78",,unknown,"-71",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093521960",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53800",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093522020",s,stress_level_value,"38",,unknown,"-17",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093522020",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53860",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1093522080",s,auto_activity_detect_start_timestamp,"1093520580",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"10",,,,,
Data,2,stress_level,stress_level_time,"1093522080",s,stress_level_value,"48",,unknown,"-31",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093522080",,respiration_rate,"14.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"53920",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093522140",s,auto_activity_detect_start_timestamp,"1093521180",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1093522140",s,stress_level_value,"69",,unknown,"-59",,unknown,"34",,unknown,"1",,,,,,,,,,,
