Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,stress_level,stress_level_time,"1093549620",s,stress_level_value,"59",,unknown,"-45",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093549620",,respiration_rate,"14.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15924",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"216|195|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093549620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093549680",s,stress_level_value,"64",,unknown,"-52",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093549680",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15984",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093549740",s,stress_level_value,"69",,unknown,"-59",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093549740",,respiration_rate,"14.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16044",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093549800",s,stress_level_value,"61",,unknown,"-48",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093549800",,respiration_rate,"13.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16104",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093549800",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093549860",s,stress_level_value,"48",,unknown,"-31",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093549860",,respiration_rate,"12.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16164",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093549860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093549920",s,stress_level_value,"51",,unknown,"-35",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093549920",,respiration_rate,"13.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16224",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093549980",s,stress_level_value,"60",,unknown,"-46",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093549980",,respiration_rate,"14.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16284",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093550040",s,auto_activity_detect_start_timestamp,"1093548300",s,data16,"14",,event,"54",,event_type,"3",,activity_type,"2",,auto_activity_detect_duration,"14",,,,,
Data,5,monitoring,timestamp,"1093549980",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093550040",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093550040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16344",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093550100",s,stress_level_value,"-2",,unknown,"102",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093550100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16404",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"4852",cycles,active_time,"5519.0",s,active_calories,"331",kcal,timestamp_16,"16404",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,stress_level,stress_level_time,"1093550160",s,stress_level_value,"87",,unknown,"-82",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093550160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16464",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"80|64|46|65|2|2|48|211|211|85|76|33|0|0|0|0|0|76|74|74|74|75|1|0|38",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"95|64|46|65|2|2|67|211|211|76|85|33|0|0|0|0|0|85|85|85|85|85|1|0|61",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1298.0",s,active_calories,"92",kcal,timestamp_16,"16464",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,stress_level,stress_level_time,"1093550220",s,stress_level_value,"82",,unknown,"-76",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093550220",,respiration_rate,"14.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16524",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093550280",s,stress_level_value,"51",,unknown,"-34",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093550280",,respiration_rate,"14.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16584",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"32|52|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1093550340",s,stress_level_value,"74",,unknown,"-65",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093550340",,respiration_rate,"14.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16644",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093550400",s,auto_activity_detect_start_timestamp,"1093549140",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"6",,,,,
Data,7,stress_level,stress_level_time,"1093550400",s,stress_level_value,"64",,unknown,"-52",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1093550400",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16704",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093550400",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Data,5,monitoring,timestamp,"1093550400",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093550460",s,auto_activity_detect_start_timestamp,"1093549500",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,0,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093550460",s,stress_level_value,"69",,unknown,"-58",,unknown,"7",,unknown,"1",,,,,,,,,,,
Definition,1,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550460",,respiration_rate,"14.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093550520",s,auto_activity_detect_start_timestamp,"1093549560",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1093550460",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093550520",s,stress_level_value,"-2",,unknown,"102",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"16824",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,4,event,timestamp,"1093550580",s,auto_activity_detect_start_timestamp,"1093549620",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,steps,"4866",cycles,active_time,"5579.0",s,active_calories,"332",kcal,timestamp_16,"16824",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093550580",s,stress_level_value,"69",,unknown,"-58",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550580",,respiration_rate,"15.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"16884",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093550640",s,auto_activity_detect_start_timestamp,"1093549680",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093550640",s,stress_level_value,"78",,unknown,"-71",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550640",,respiration_rate,"14.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"16944",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093550700",s,auto_activity_detect_start_timestamp,"1093549740",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1093550640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093550700",s,stress_level_value,"80",,unknown,"-73",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550700",,respiration_rate,"14.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17004",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093550760",s,auto_activity_detect_start_timestamp,"1093549800",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,steps,"4878",cycles,active_time,"5639.0",s,active_calories,"334",kcal,timestamp_16,"17004",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1093550760",s,stress_level_value,"69",,unknown,"-58",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550760",,respiration_rate,"14.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17064",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"216|195|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093550820",s,auto_activity_detect_start_timestamp,"1093549860",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093550820",s,stress_level_value,"-2",,unknown,"102",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17124",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"228|66|46|65|2|2|4|249|0|54|55|33|1|1|1|3|1|54|54|55|55|55|1|6|73",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093550820",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093550880",s,stress_level_value,"-2",,unknown,"102",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17184",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"4897",cycles,active_time,"5699.0",s,active_calories,"338",kcal,timestamp_16,"17184",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1093550940",s,stress_level_value,"57",,unknown,"-42",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093550940",,respiration_rate,"12.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17244",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551000",s,stress_level_value,"56",,unknown,"-41",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551000",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17304",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551060",s,stress_level_value,"69",,unknown,"-58",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551060",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17364",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551120",s,stress_level_value,"70",,unknown,"-60",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551120",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17424",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551180",s,stress_level_value,"47",,unknown,"-29",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551180",,respiration_rate,"14.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17484",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551240",s,stress_level_value,"66",,unknown,"-54",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551240",,respiration_rate,"14.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551300",s,stress_level_value,"77",,unknown,"-69",,unknown,"7",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551360",s,stress_level_value,"61",,unknown,"-48",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551360",,respiration_rate,"14.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17664",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551420",s,stress_level_value,"40",,unknown,"-20",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551420",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17724",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551480",s,stress_level_value,"51",,unknown,"-35",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551480",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17784",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551540",s,stress_level_value,"30",,unknown,"-7",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551540",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17844",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551600",s,stress_level_value,"33",,unknown,"-11",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551600",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17904",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551660",s,stress_level_value,"29",,unknown,"-5",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551660",,respiration_rate,"14.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17964",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551720",s,stress_level_value,"38",,unknown,"-17",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551720",,respiration_rate,"14.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18024",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551780",s,stress_level_value,"31",,unknown,"-8",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551780",,respiration_rate,"14.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18084",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551840",s,stress_level_value,"43",,unknown,"-24",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551840",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18144",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093551900",s,stress_level_value,"39",,unknown,"-18",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551900",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093551960",s,auto_activity_detect_start_timestamp,"1093549920",s,data16,"19",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"19",,,,,
Data,0,stress_level,stress_level_time,"1093551960",s,stress_level_value,"30",,unknown,"-6",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093551960",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"216|195|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093552020",s,auto_activity_detect_start_timestamp,"1093551060",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,timestamp,"1093551960",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093552020",s,stress_level_value,"29",,unknown,"-5",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093552020",,respiration_rate,"12.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093552020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093552080",s,stress_level_value,"32",,unknown,"-9",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093552080",,respiration_rate,"11.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093552140",s,auto_activity_detect_start_timestamp,"1093551120",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,0,stress_level,stress_level_time,"1093552140",s,stress_level_value,"27",,unknown,"-3",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093552140",,respiration_rate,"11.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18444",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093552200",s,auto_activity_detect_start_timestamp,"1093551240",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,stress_level,stress_level_time,"1093552200",s,stress_level_value,"44",,unknown,"-25",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093552200",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18504",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093552260",s,stress_level_value,"29",,unknown,"-5",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093552260",,respiration_rate,"13.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18564",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093552260",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093552320",s,stress_level_value,"29",,unknown,"-5",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093552320",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18624",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"6|36|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093552320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1093552380",s,stress_level_value,"29",,unknown,"-5",,unknown,"6",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1093552380",,respiration_rate,"12.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18684",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
