"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","223|198|36|65|3|11|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8321.0","835","1046","8","15073","0","1092929160","56","60","1092929160","0","1092930240","1","54","3","200","1092930180","-1","126","1092930180","0.0","51844","0","8","0.0","1092929280","0","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","223|198|36|65|3|11|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8321.0","835","1046","8","15073","0","1092929160","56","60","1092929160","0","1092930240","1","54","3","200","1092930240","-1","126","1092930180","0.0","51844","0","8","0.0","1092929280","0","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","223|198|36|65|3|11|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8321.0","835","1046","8","15073","0","1092929160","56","60","1092929160","0","1092930240","1","54","3","200","1092930240","-1","126","1092930240","0.0","51844","0","8","0.0","1092929280","0","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","192|202|36|65|2|2|16|248|5|85|92|19|3|1|2|1|1|95|95|95|94|93|1|26|94","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8321.0","835","1046","8","15073","0","1092929160","56","60","1092929160","0","1092930240","1","54","3","200","1092930240","-1","126","1092930240","0.0","51844","0","8","0.0","1092929280","0","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","192|202|36|65|2|2|16|248|5|85|92|19|3|1|2|1|1|95|95|95|94|93|1|26|94","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8321.0","835","1046","8","15073","0","1092929160","56","60","1092929160","0","1092930300","1","54","3","200","1092930240","-1","126","1092930240","0.0","51844","0","8","0.0","1092929340","8","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","192|202|36|65|2|2|16|248|5|85|92|19|3|1|2|1|1|95|95|95|94|93|1|26|94","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8321.0","835","1046","8","15073","0","1092929160","56","60","1092929160","0","1092930300","1","54","3","200","1092930300","-1","126","1092930240","0.0","51844","0","8","0.0","1092929340","8","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","192|202|36|65|2|2|16|248|5|85|92|19|3|1|2|1|1|95|95|95|94|93|1|26|94","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8321.0","835","1046","8","15073","0","1092929160","56","60","1092929160","0","1092930300","1","54","3","200","1092930300","-1","126","1092930300","0.0","51844","0","8","0.0","1092929340","8","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","192|202|36|65|2|2|16|248|5|85|92|19|3|1|2|1|1|95|95|95|94|93|1|26|94","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","0","1092929160","56","60","1092929160","0","1092930300","1","54","3","200","1092930300","-1","126","1092930300","0.0","51964","0","102","3.0","1092929340","8","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","252|202|36|65|2|2|1|50|59|100|99|19|1|2|2|3|1|104|102|100|100|100|1|17|58","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","0","1092929160","56","60","1092929160","0","1092930300","1","54","3","200","1092930300","-1","126","1092930300","0.0","51964","0","102","3.0","1092929340","8","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","31|203|36|65|2|2|16|74|79|99|107|42|0|1|2|1|1|111|110|110|109|108|1|24|73","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","0","1092929160","56","60","1092929160","0","1092930300","1","54","3","200","1092930300","-1","126","1092930300","0.0","51964","0","102","3.0","1092929340","8","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","0","1092929160","56","60","1092929160","0","1092930300","1","54","3","200","1092930300","-1","126","1092930300","0.0","51964","0","102","3.0","1092929340","8","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","0","1092929160","56","60","1092929160","0","1092930360","1","54","3","200","1092930300","-1","126","1092930300","0.0","51964","0","102","3.0","1092929400","0","1",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","94764","1092929160","56","60","1092929160","0","1092930360","1","54","3","200","1092930300","-1","126","1092930300","0.0","51964","0","102","3.0","1092929400","0","1","4.323",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","98497","1092929160","56","60","1092929160","0","1092930360","1","54","3","200","1092930300","-1","126","1092930300","0.0","52019","0","102","3.0","1092929400","0","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","98497","1092929160","56","60","1092929160","0","1092930360","1","54","3","200","1092930360","-1","126","1092930300","0.0","52019","0","102","3.0","1092929400","0","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","98497","1092929160","56","60","1092929160","0","1092930360","1","54","3","200","1092930360","-1","126","1092930360","0.0","52019","0","102","3.0","1092929400","0","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","98497","1092929160","56","60","1092929160","0","1092930420","1","54","3","200","1092930360","-1","126","1092930360","0.0","52019","0","102","3.0","1092929460","8","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","98497","1092929160","56","60","1092929160","0","1092930420","1","54","3","200","1092930420","-1","126","1092930360","0.0","52019","0","102","3.0","1092929460","8","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8441.0","835","1046","6","15166","98497","1092929160","56","60","1092929160","0","1092930420","1","54","3","200","1092930420","-1","126","1092930420","0.0","52019","0","102","3.0","1092929460","8","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8504.0","835","1046","6","15296","98497","1092929160","56","60","1092929160","0","1092930420","1","54","3","200","1092930420","-1","126","1092930420","0.0","52084","0","70","2.0","1092929460","8","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8504.0","835","1046","6","15296","98497","1092929160","56","60","1092929160","0","1092930420","1","54","3","200","1092930480","-1","126","1092930420","0.0","52084","0","70","2.0","1092929460","8","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8504.0","835","1046","6","15296","98497","1092929160","56","60","1092929160","0","1092930420","1","54","3","200","1092930480","-1","126","1092930480","0.0","52084","0","70","2.0","1092929460","8","1","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8504.0","835","1046","6","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930480","-1","126","1092930480","0.0","52084","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8504.0","835","1046","6","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930540","-1","126","1092930480","0.0","52084","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","51|203|36|65|2|2|1|87|87|107|111|42|0|0|0|0|0|111|112|112|112|112|1|13|41","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8504.0","835","1046","6","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930540","-1","126","1092930540","0.0","52084","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930180","13280.88","0.0","8504.0","835","1046","6","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930540","-1","126","1092930540","0.0","52084","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8504.0","835","1046","8","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930540","-1","126","1092930540","0.0","52084","0","136","4.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8504.0","835","1046","8","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930600","-1","126","1092930540","0.0","52084","0","136","4.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8504.0","835","1046","8","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930600","-1","126","1092930600","0.0","52084","0","136","4.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8504.0","835","1046","8","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930660","-1","126","1092930600","0.0","52084","0","136","4.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8504.0","835","1046","8","15296","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930660","-1","126","1092930660","0.0","52084","0","136","4.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930660","-1","126","1092930660","0.0","52324","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930720","-1","126","1092930660","0.0","52324","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","236|203|36|65|0|4|3|0|0|0|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930720","-1","126","1092930720","0.0","52324","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","160|204|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930720","-1","126","1092930720","0.0","52324","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","160|204|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930780","-1","126","1092930720","0.0","52324","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","160|204|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930540","2","54","3","200","1092930780","-1","126","1092930780","0.0","52324","0","70","2.0","1092929520","0","2","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","160|204|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930840","5","54","3","200","1092930780","-1","126","1092930780","0.0","52324","0","70","2.0","1092929640","8","5","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","160|204|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930840","5","54","3","200","1092930840","-1","126","1092930780","0.0","52324","0","70","2.0","1092929640","8","5","3.732",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","160|204|36|65|0|4|1|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092930540","13280.88","0.0","8546.0","835","1046","6","15381","98497","1092929160","56","60","1092929160","0","1092930840","5","54","3","200","1092930840","-1","126","1092930840","0.0","52324","0","70","2.0","1092929640","8","5","3.732",
