Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,respiration_rate,timestamp,"1093875000",,respiration_rate,"12.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13624",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093875000",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093875060",s,stress_level_value,"38",,unknown,"-17",,unknown,"23",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875060",,respiration_rate,"11.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13684",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3995",cycles,active_time,"5551.0",s,active_calories,"396",kcal,timestamp_16,"13684",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,3,stress_level,stress_level_time,"1093875120",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13744",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093875120",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093875180",s,stress_level_value,"84",,unknown,"-79",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875180",,respiration_rate,"10.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13804",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093875240",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13864",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"100|136|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4021",cycles,active_time,"5641.0",s,active_calories,"402",kcal,timestamp_16,"13864",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,stress_level,stress_level_time,"1093875300",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875300",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13924",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093875300",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093875360",s,stress_level_value,"89",,unknown,"-85",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"13984",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4042",cycles,active_time,"5686.0",s,active_calories,"405",kcal,timestamp_16,"13984",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,stress_level,stress_level_time,"1093875420",s,stress_level_value,"87",,unknown,"-83",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875420",,respiration_rate,"11.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"14044",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093875420",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093875480",s,stress_level_value,"74",,unknown,"-65",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875480",,respiration_rate,"11.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"14104",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4053",cycles,active_time,"5701.0",s,active_calories,"405",kcal,timestamp_16,"14104",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,3,stress_level,stress_level_time,"1093875540",s,stress_level_value,"69",,unknown,"-59",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875540",,respiration_rate,"10.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"14164",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093875540",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093875600",s,stress_level_value,"65",,unknown,"-53",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875600",,respiration_rate,"10.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"14224",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093875660",s,stress_level_value,"-2",,unknown,"102",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875660",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"14284",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"204|55|51|65|2|2|32|196|205|214|206|102|0|1|4|1|3|204|204|205|205|206|1|10|61",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"227|55|51|65|2|2|2|207|207|206|205|102|0|0|0|0|0|207|206|206|207|207|1|11|36",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"152|70|5|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,descent,"2.762",m,unknown,"23460",,timestamp_16,"14307",s,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093875720",s,stress_level_value,"-1",,unknown,"101",,unknown,"22",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093875720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,3,monitoring,steps,"4140",cycles,active_time,"5786.0",s,active_calories,"408",kcal,timestamp_16,"14344",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093875840",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093875840",,respiration_rate,"10.11",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14464",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|65|33",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093875900",s,stress_level_value,"72",,unknown,"-62",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093875900",,respiration_rate,"10.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14524",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093875900",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093875960",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093875960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14584",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876020",s,stress_level_value,"77",,unknown,"-69",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876020",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14644",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"4162",cycles,active_time,"5816.0",s,active_calories,"409",kcal,timestamp_16,"14644",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,4,stress_level,stress_level_time,"1093876080",s,stress_level_value,"81",,unknown,"-75",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876080",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093876080",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876140",s,stress_level_value,"75",,unknown,"-66",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876140",,respiration_rate,"13.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14764",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876200",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14824",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"4221",cycles,active_time,"5876.0",s,active_calories,"412",kcal,timestamp_16,"14824",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,7,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876260",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14884",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093876260",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876320",s,stress_level_value,"-1",,unknown,"101",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876320",,respiration_rate,"11.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"14944",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|92|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"4240",cycles,active_time,"5906.0",s,active_calories,"414",kcal,timestamp_16,"14944",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1093876380",s,stress_level_value,"-2",,unknown,"102",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093876380",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876440",s,stress_level_value,"84",,unknown,"-79",,unknown,"21",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876440",,respiration_rate,"11.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15064",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876500",s,stress_level_value,"67",,unknown,"-56",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876500",,respiration_rate,"11.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15124",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"4292",cycles,active_time,"5966.0",s,active_calories,"417",kcal,timestamp_16,"15124",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1093876560",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1093876560",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876620",s,stress_level_value,"-2",,unknown,"102",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15244",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876680",s,stress_level_value,"-1",,unknown,"101",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15304",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"4340",cycles,active_time,"6011.0",s,active_calories,"419",kcal,timestamp_16,"15304",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,4,stress_level,stress_level_time,"1093876740",s,stress_level_value,"84",,unknown,"-78",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876740",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15364",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|44|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876800",s,stress_level_value,"63",,unknown,"-51",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876800",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15424",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876860",s,stress_level_value,"63",,unknown,"-50",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876860",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15484",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876920",s,stress_level_value,"59",,unknown,"-45",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876920",,respiration_rate,"13.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15544",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093876980",s,stress_level_value,"50",,unknown,"-33",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093876980",,respiration_rate,"13.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15604",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877040",s,stress_level_value,"75",,unknown,"-67",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877040",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15664",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877100",s,stress_level_value,"72",,unknown,"-63",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877100",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15724",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877160",s,stress_level_value,"77",,unknown,"-69",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877160",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15784",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877220",s,stress_level_value,"84",,unknown,"-78",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877220",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15844",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"216|70|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877280",s,stress_level_value,"76",,unknown,"-68",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877280",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15904",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877340",s,stress_level_value,"61",,unknown,"-48",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877340",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"15964",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877400",s,stress_level_value,"71",,unknown,"-61",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877400",,respiration_rate,"12.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"16024",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877460",s,stress_level_value,"50",,unknown,"-33",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877460",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"16084",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877520",s,stress_level_value,"43",,unknown,"-24",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877520",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1093877580",s,auto_activity_detect_start_timestamp,"1093872240",s,data16,"74",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"74",,,,,
Data,0,monitoring,timestamp,"1093877520",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877580",s,stress_level_value,"38",,unknown,"-17",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877580",,respiration_rate,"13.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093877640",s,auto_activity_detect_start_timestamp,"1093876680",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,timestamp,"1093877580",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877640",s,stress_level_value,"47",,unknown,"-29",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877640",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"16264",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877700",s,stress_level_value,"57",,unknown,"-42",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877700",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"16324",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877760",s,stress_level_value,"48",,unknown,"-30",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877760",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"16384",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|56|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877820",s,stress_level_value,"48",,unknown,"-30",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877820",,respiration_rate,"14.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"16444",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,event,timestamp,"1093877880",s,auto_activity_detect_start_timestamp,"1093876740",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,4,stress_level,stress_level_time,"1093877880",s,stress_level_value,"75",,unknown,"-67",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877880",,respiration_rate,"14.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"16504",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093877940",s,stress_level_value,"66",,unknown,"-55",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093877940",,respiration_rate,"14.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"16564",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
